Conductor_Copper_loss,Dielectric_Air_loss,epoch,initial_phi_port_port1_loss,initial_phi_port_port2_loss,mean_loss,step
11.742338180541992,8.896306973928621e-17,280,0.5115613341331482,0.623573899269104,3.2193684577941895,280
11.693967819213867,8.874564035219297e-17,281,0.5114843845367432,0.6230984330177307,3.2071375846862793,281
11.646249771118164,8.853953341332436e-17,282,0.5113946795463562,0.6225789785385132,3.1950559616088867,282
11.598855018615723,8.829460192522496e-17,283,0.5112878680229187,0.6220600605010986,3.1830506324768066,283
11.551960945129395,8.802907694859544e-17,284,0.5111618041992188,0.6216781139373779,3.1712002754211426,284
11.505329132080078,8.779162979067842e-17,285,0.5110157132148743,0.6214131116867065,3.1594393253326416,285
11.45871353149414,8.758048035879568e-17,286,0.5108578205108643,0.621253252029419,3.1477060317993164,286
11.412619590759277,8.735982165859103e-17,287,0.5107013583183289,0.6211151480674744,3.1361091136932373,287
11.366751670837402,8.709942520175934e-17,288,0.510554313659668,0.6208688616752625,3.1245436668395996,288
11.321624755859375,8.683849934933561e-17,289,0.5104173421859741,0.6205272674560547,3.113142251968384,289
11.27674388885498,8.663008953964165e-17,290,0.5102939605712891,0.6201402544975281,3.101794481277466,290
11.232579231262207,8.645579927585428e-17,291,0.5102147459983826,0.6197078227996826,3.090625524520874,291
11.188948631286621,8.62767973912978e-17,292,0.5101778507232666,0.6192379593849182,3.0795910358428955,292
11.145350456237793,8.605163882856087e-17,293,0.510194718837738,0.6187068223953247,3.0685629844665527,293
11.101873397827148,8.579717821980486e-17,294,0.5102513432502747,0.6182090044021606,3.0575833320617676,294
11.058673858642578,8.55575208352911e-17,295,0.5103499889373779,0.6177945137023926,3.0467045307159424,295
11.015617370605469,8.534767504005374e-17,296,0.510455310344696,0.6174518465995789,3.0358810424804688,296
10.973244667053223,8.514683558732587e-17,297,0.5105680823326111,0.6170976758003235,3.0252275466918945,297
10.931020736694336,8.491785214143649e-17,298,0.5106796622276306,0.6167072653770447,3.014601945877075,298
10.889095306396484,8.466954575643787e-17,299,0.5107789635658264,0.6162773370742798,3.004037857055664,299
10.847338676452637,8.444431440180703e-17,300,0.5108660459518433,0.6158900856971741,2.993523359298706,300
10.80570125579834,8.423581194788447e-17,301,0.5109791159629822,0.6156231760978699,2.9830758571624756,301
10.76413345336914,8.402634334700644e-17,302,0.5111197233200073,0.6154923439025879,2.972686290740967,302
10.722615242004395,8.382322749323282e-17,303,0.5112937688827515,0.615466833114624,2.962344169616699,303
10.681198120117188,8.360890830524278e-17,304,0.5115184783935547,0.615498960018158,2.9520537853240967,304
10.639966011047363,8.337584189584984e-17,305,0.5117841958999634,0.6155411601066589,2.9418227672576904,305
10.598895072937012,8.314067113897856e-17,306,0.5120850801467896,0.6155886054039001,2.9316422939300537,306
10.557965278625488,8.293830305647869e-17,307,0.5124099850654602,0.6156500577926636,2.921506404876709,307
10.517402648925781,8.27217471721123e-17,308,0.5127469301223755,0.6156916618347168,2.9114603996276855,308
10.477197647094727,8.249594009977513e-17,309,0.5130882859230042,0.6157095432281494,2.901498794555664,309
10.437515258789062,8.227755118317133e-17,310,0.5134209394454956,0.6157227158546448,2.891664743423462,310
10.398025512695312,8.210592113223393e-17,311,0.5137350559234619,0.6157376766204834,2.8818745613098145,311
10.358847618103027,8.191629163116737e-17,312,0.5139870643615723,0.6157238483428955,2.8721396923065186,312
10.319945335388184,8.169808800302078e-17,313,0.5141822099685669,0.615693986415863,2.862455368041992,313
10.28162670135498,8.145961514114419e-17,314,0.5143214464187622,0.6156989336013794,2.8529117107391357,314
10.243365287780762,8.125915950022054e-17,315,0.5144284963607788,0.6157764792442322,2.8433926105499268,315
10.205482482910156,8.105213273651077e-17,316,0.5144962668418884,0.6158806085586548,2.8339648246765137,316
10.167914390563965,8.078883783881269e-17,317,0.5145083665847778,0.6159451007843018,2.824591875076294,317
10.130964279174805,8.055471263823568e-17,318,0.5144817233085632,0.6159727573394775,2.815354585647583,318
10.094545364379883,8.034482052088403e-17,319,0.514422595500946,0.6159473061561584,2.8062288761138916,319
10.0584135055542,8.011964210581239e-17,320,0.5143557190895081,0.615848183631897,2.797154426574707,320
10.022623062133789,7.989081747860062e-17,321,0.5142915844917297,0.6157004833221436,2.788153886795044,321
9.986994743347168,7.967305060181746e-17,322,0.5141989588737488,0.6155508160591125,2.779186248779297,322
9.951492309570312,7.946847229272085e-17,323,0.5140720009803772,0.6154215335845947,2.7702465057373047,323
9.916380882263184,7.92679901820176e-17,324,0.5139201879501343,0.6152939200401306,2.7613987922668457,324
9.881623268127441,7.905670840123685e-17,325,0.5137483477592468,0.6151409149169922,2.7526280879974365,325
9.84726333618164,7.882096854410414e-17,326,0.5135787129402161,0.6149699687957764,2.743952989578247,326
9.81322193145752,7.861267784841839e-17,327,0.5133873224258423,0.6148181557655334,2.7353570461273193,327
9.779468536376953,7.845313786931406e-17,328,0.5131784677505493,0.6146746873855591,2.72683048248291,328
9.746331214904785,7.826318411344738e-17,329,0.5129668712615967,0.6144518852233887,2.718437433242798,329
9.713443756103516,7.803281762157381e-17,330,0.5127624869346619,0.6141418814659119,2.7100870609283447,330
9.681025505065918,7.781988809701286e-17,331,0.5125651955604553,0.613805890083313,2.7018492221832275,331
9.6487398147583,7.76441221430127e-17,332,0.5123605132102966,0.6134629845619202,2.6936404705047607,332
9.616864204406738,7.745935646394795e-17,333,0.5121380686759949,0.6130615472793579,2.685515880584717,333
9.585302352905273,7.724892171611446e-17,334,0.5119013786315918,0.6125860810279846,2.677447557449341,334
9.554022789001465,7.705031895976293e-17,335,0.5116695761680603,0.6120929718017578,2.6694462299346924,335
9.523042678833008,7.687095311573693e-17,336,0.5114325284957886,0.6117199063301086,2.6615488529205322,336
9.49232006072998,7.669778781758263e-17,337,0.5111928582191467,0.6113424301147461,2.6537139415740967,337
9.461896896362305,7.649013901405222e-17,338,0.5109329223632812,0.6110655665397644,2.6459739208221436,338
9.431862831115723,7.627497941055982e-17,339,0.5106614828109741,0.6108188033103943,2.638335704803467,339
9.401844024658203,7.60966922100526e-17,340,0.5103944540023804,0.6105829477310181,2.6307055950164795,340
9.372194290161133,7.593989847058194e-17,341,0.5101326107978821,0.6103487014770508,2.623168706893921,341
9.342826843261719,7.575036161374399e-17,342,0.5098630785942078,0.6099981665611267,2.6156721115112305,342
9.313721656799316,7.55398209867921e-17,343,0.5095921754837036,0.6097413897514343,2.6082637310028076,343
9.284793853759766,7.537169156420702e-17,344,0.5093654990196228,0.6094841361045837,2.6009109020233154,344
9.256088256835938,7.523501485723366e-17,345,0.5091784596443176,0.609228789806366,2.5936238765716553,345
9.227633476257324,7.506945962071484e-17,346,0.5090140104293823,0.6089131236076355,2.586390256881714,346
9.19937515258789,7.48722399103475e-17,347,0.5088618397712708,0.6085391640663147,2.5791940689086914,347
9.171500205993652,7.467826274798136e-17,348,0.508713960647583,0.6081549525260925,2.572092294692993,348
9.143576622009277,7.452665708531265e-17,349,0.5085569620132446,0.6077825427055359,2.564978837966919,349
9.11611557006836,7.438040493556837e-17,350,0.5083879828453064,0.6074081063270569,2.5579779148101807,350
9.088729858398438,7.419399813016832e-17,351,0.5081947445869446,0.6070050001144409,2.5509824752807617,351
9.061736106872559,7.398869190213266e-17,352,0.5079744458198547,0.6065255403518677,2.5440590381622314,352
9.034812927246094,7.383206359878452e-17,353,0.5077559351921082,0.6061115860939026,2.537170171737671,353
9.008391380310059,7.369688905180355e-17,354,0.5075426697731018,0.6057843565940857,2.5304296016693115,354
8.981767654418945,7.34791684971347e-17,355,0.5073354840278625,0.605437695980072,2.523635149002075,355
8.955503463745117,7.331022512882686e-17,356,0.5071194767951965,0.6051179766654968,2.516935348510742,356
8.929248809814453,7.318787519006292e-17,357,0.506894052028656,0.6048304438591003,2.5102434158325195,357
8.903553009033203,7.305873575283114e-17,358,0.5066475868225098,0.6044854521751404,2.503671646118164,358
8.877695083618164,7.284138577507671e-17,359,0.5064003467559814,0.604117751121521,2.497053384780884,359
8.851984977722168,7.269942834707281e-17,360,0.5061599612236023,0.6037644743919373,2.4904773235321045,360
8.826543807983398,7.260765100374882e-17,361,0.505914032459259,0.6034055948257446,2.4839658737182617,361
8.801146507263184,7.242203829173683e-17,362,0.505655825138092,0.6029651165008545,2.4774417877197266,362
8.776189804077148,7.2253227272327e-17,363,0.5053784251213074,0.6024879217147827,2.4710140228271484,363
8.751313209533691,7.210935740274688e-17,364,0.5050802826881409,0.6020868420600891,2.4646201133728027,364
8.726747512817383,7.197133073701383e-17,365,0.504772961139679,0.6016872525215149,2.4583020210266113,365
8.702300071716309,7.175050660068668e-17,366,0.5044710636138916,0.6012439131736755,2.4520037174224854,366
8.677699089050293,7.159461945116738e-17,367,0.5041622519493103,0.6008622646331787,2.445680856704712,367
8.653635025024414,7.146864315259801e-17,368,0.5038556456565857,0.6005376577377319,2.439507007598877,368
8.629469871520996,7.124981086718588e-17,369,0.5035591721534729,0.6001104712486267,2.4332847595214844,369
8.60557746887207,7.109054882076737e-17,370,0.5032493472099304,0.5996648669242859,2.4271228313446045,370
8.581674575805664,7.097508764214477e-17,371,0.5029367804527283,0.5992433428764343,2.420963764190674,371
8.55817985534668,7.085314798496465e-17,372,0.5026086568832397,0.5987893342971802,2.4148945808410645,372
8.53486442565918,7.064876158177015e-17,373,0.5022753477096558,0.5983127355575562,2.408863067626953,373
8.511523246765137,7.051374585346679e-17,374,0.5019528865814209,0.5978938937187195,2.4028425216674805,374
8.488306999206543,7.042483386378469e-17,375,0.5016331672668457,0.5974950194358826,2.3968586921691895,375
8.465721130371094,7.032422884896354e-17,376,0.5013066530227661,0.5970074534416199,2.3910088539123535,376
8.44264030456543,7.012476582477496e-17,377,0.5011064410209656,0.5964686274528503,2.385053873062134,377
8.42004108428955,6.997615786464613e-17,378,0.5008889436721802,0.5959928631782532,2.3792307376861572,378
8.397303581237793,6.988905243742184e-17,379,0.5006265640258789,0.5956089496612549,2.373384714126587,379
8.374529838562012,6.972645519877352e-17,380,0.5004405379295349,0.5952667593955994,2.3675591945648193,380
8.352507591247559,6.953560808784529e-17,381,0.5002378225326538,0.5949175357818604,2.3619158267974854,381
8.330042839050293,6.942683714601701e-17,382,0.49996307492256165,0.5946435332298279,2.3561623096466064,382
8.308167457580566,6.93533504203978e-17,383,0.4996228516101837,0.5943501591682434,2.3505351543426514,383
8.286189079284668,6.91786564924715e-17,384,0.49923741817474365,0.5939847230911255,2.344852924346924,384
8.264616012573242,6.904628774212832e-17,385,0.4988197982311249,0.59363853931427,2.339268684387207,385
8.242871284484863,6.897142458796982e-17,386,0.4983905255794525,0.5933313965797424,2.333648204803467,386
8.221365928649902,6.881891895279464e-17,387,0.49795055389404297,0.5929812788963318,2.3280744552612305,387
8.200113296508789,6.86731498765281e-17,388,0.4975222945213318,0.5926279425621033,2.322565793991089,388
8.17898178100586,6.855374470074484e-17,389,0.497100293636322,0.5922622084617615,2.3170859813690186,389
8.158026695251465,6.839783108144595e-17,390,0.4967096149921417,0.5918458700180054,2.311645269393921,390
8.137068748474121,6.829036377626306e-17,391,0.4963565468788147,0.5914230346679688,2.3062121868133545,391
8.116509437561035,6.820149149125036e-17,392,0.4961737394332886,0.5909548401832581,2.3009095191955566,392
8.095484733581543,6.80368428446829e-17,393,0.49609699845314026,0.5904390215873718,2.2955052852630615,393
8.074766159057617,6.791913835223906e-17,394,0.4960171580314636,0.589991569519043,2.290193796157837,394
8.05418586730957,6.784500973446451e-17,395,0.49590641260147095,0.5896439552307129,2.2849340438842773,395
8.033562660217285,6.771891432188692e-17,396,0.49574264883995056,0.5893071889877319,2.2796530723571777,396
8.013450622558594,6.756478079526624e-17,397,0.4955432415008545,0.5889778137207031,2.2744929790496826,397
7.9929914474487305,6.746788816703423e-17,398,0.4953812062740326,0.588726282119751,2.2692747116088867,398
7.972944259643555,6.739287942908792e-17,399,0.49526944756507874,0.5884664058685303,2.264169931411743,399
7.952862739562988,6.72489367676139e-17,400,0.49509379267692566,0.5880976915359497,2.2590136528015137,400
7.933225631713867,6.712658682884995e-17,401,0.4948197901248932,0.5877538919448853,2.2539498805999756,401
7.913593769073486,6.704417978750497e-17,402,0.49446532130241394,0.5874602794647217,2.248879909515381,402
7.894186019897461,6.692632309382841e-17,403,0.49403899908065796,0.5871534943580627,2.243844509124756,403
7.875157833099365,6.67779070396017e-17,404,0.4936487674713135,0.586887001991272,2.2389233112335205,404
7.855798244476318,6.668024017031634e-17,405,0.49352288246154785,0.5866332650184631,2.2339885234832764,405
7.836818218231201,6.660343810480201e-17,406,0.4933711588382721,0.586290180683136,2.2291200160980225,406
7.8178839683532715,6.645015161112859e-17,407,0.49318185448646545,0.5859079360961914,2.224243402481079,407
7.7988762855529785,6.635536333037491e-17,408,0.4929630160331726,0.5855708122253418,2.2193524837493896,408
7.7797980308532715,6.631238964319156e-17,409,0.4927716553211212,0.5852753520011902,2.214461326599121,409
7.760704517364502,6.619401678881277e-17,410,0.4926281273365021,0.5849334001541138,2.209566593170166,410
7.74178409576416,6.608392897544931e-17,411,0.4924975335597992,0.5846724510192871,2.2047386169433594,411
7.7229509353637695,6.599047080112062e-17,412,0.49250975251197815,0.5844404101371765,2.1999752521514893,412
7.704206466674805,6.584899644659445e-17,413,0.4924449324607849,0.5841702222824097,2.1952054500579834,413
7.685479640960693,6.575516769535134e-17,414,0.49230948090553284,0.5839052200317383,2.1904234886169434,414
7.667311668395996,6.568710727455047e-17,415,0.49210768938064575,0.5836829543113708,2.1857755184173584,415
7.648944854736328,6.553610379936769e-17,416,0.49184051156044006,0.5833393335342407,2.1810312271118164,416
7.630753993988037,6.543924425836018e-17,417,0.4915459454059601,0.5830586552619934,2.176339626312256,417
7.612839698791504,6.538936857614569e-17,418,0.491379976272583,0.5827877521514893,2.1717519760131836,418
7.594291687011719,6.524179293742132e-17,419,0.4912402033805847,0.5824771523475647,2.1670022010803223,419
7.576605796813965,6.508732192111072e-17,420,0.4911174178123474,0.5821653604507446,2.1624722480773926,420
7.557900428771973,6.500727730759519e-17,421,0.4910052716732025,0.5819788575172424,2.1577210426330566,421
7.54034423828125,6.494365057487761e-17,422,0.4909585118293762,0.5817316174507141,2.1532585620880127,422
7.521556854248047,6.479021187997148e-17,423,0.4908776581287384,0.5813224911689758,2.1484391689300537,423
7.504012107849121,6.466543333892908e-17,424,0.4907011091709137,0.5809538960456848,2.1439168453216553,424
7.485956192016602,6.459663838174427e-17,425,0.4904467761516571,0.5807053446769714,2.1392769813537598,425
7.468145847320557,6.448996516994943e-17,426,0.4901208281517029,0.5805191397666931,2.1346964836120605,426
7.4505510330200195,6.433681764261891e-17,427,0.48984262347221375,0.580312192440033,2.130176544189453,427
7.432526588439941,6.424635055338521e-17,428,0.48964923620224,0.58018958568573,2.125591278076172,428
7.414951801300049,6.415917233426702e-17,429,0.4894663095474243,0.5799676775932312,2.12109637260437,429
7.397207736968994,6.401487894821327e-17,430,0.48937132954597473,0.5796149969100952,2.116548538208008,430
7.379645824432373,6.391426069850232e-17,431,0.48928678035736084,0.579272449016571,2.112051248550415,431
7.362672805786133,6.385670216275843e-17,432,0.4891410171985626,0.5789887309074402,2.1077005863189697,432
7.344986438751221,6.369986210117348e-17,433,0.4889387786388397,0.5786069631576538,2.103132963180542,433
7.328650951385498,6.354097063166939e-17,434,0.4888080954551697,0.578241229057312,2.0989251136779785,434
7.3109846115112305,6.347540498759599e-17,435,0.4887409806251526,0.5779985785484314,2.094431161880493,435
7.294712066650391,6.341196354333562e-17,436,0.4885715842247009,0.5776892304420471,2.090243339538574,436
7.277334213256836,6.325016701552025e-17,437,0.4883219003677368,0.5772103667259216,2.085716724395752,437
7.260929107666016,6.315561696278299e-17,438,0.4880792498588562,0.5768399238586426,2.0814621448516846,438
7.244195938110352,6.313544037328159e-17,439,0.4878619909286499,0.5766448974609375,2.0771756172180176,439
7.227487087249756,6.303269130631271e-17,440,0.48765894770622253,0.576353907585144,2.0728750228881836,440
7.211000919342041,6.286155094629794e-17,441,0.4874570965766907,0.575993537902832,2.068612813949585,441
7.194365978240967,6.276478404951903e-17,442,0.48735105991363525,0.5757309794425964,2.064362049102783,442
7.178699493408203,6.271991115564926e-17,443,0.48729678988456726,0.5754427313804626,2.0603597164154053,443
7.162332534790039,6.260143242215206e-17,444,0.4871560037136078,0.5750405192375183,2.0561320781707764,444
7.147192001342773,6.24616521335204e-17,445,0.48703470826148987,0.5745222568511963,2.052187204360962,445
7.130721092224121,6.239878640696637e-17,446,0.4870043396949768,0.5741075873374939,2.0479583740234375,446
7.115650177001953,6.237686281201126e-17,447,0.48699951171875,0.573722779750824,2.044093132019043,447
7.0993123054504395,6.225125709035631e-17,448,0.48700982332229614,0.5733200907707214,2.0399105548858643,448
7.08430290222168,6.211038492331608e-17,449,0.48708727955818176,0.5729355216026306,2.036081314086914,449
7.067848205566406,6.206610759948734e-17,450,0.48740166425704956,0.5727068781852722,2.031989097595215,450
7.052748680114746,6.200260659822287e-17,451,0.48769089579582214,0.572426974773407,2.028216600418091,451
7.037115097045898,6.187054886779e-17,452,0.48780038952827454,0.5720744132995605,2.024247407913208,452
7.022031307220459,6.180895369065686e-17,453,0.487734854221344,0.571782648563385,2.0203871726989746,453
7.007322788238525,6.176531825898346e-17,454,0.48766911029815674,0.5714748501777649,2.0166165828704834,454
6.992465019226074,6.167835179810208e-17,455,0.4875933527946472,0.5710729956626892,2.0127828121185303,455
6.97822380065918,6.157312780674044e-17,456,0.48746731877326965,0.5707171559333801,2.0091021060943604,456
6.963381290435791,6.153725463793524e-17,457,0.4873671233654022,0.5704442858695984,2.005298137664795,457
6.949129104614258,6.147167575897204e-17,458,0.4873025417327881,0.5700565576553345,2.001621961593628,458
6.934942245483398,6.134846555237104e-17,459,0.48726916313171387,0.5695275664329529,1.9979345798492432,459
6.920503616333008,6.128530204079649e-17,460,0.48732084035873413,0.569131076335907,1.9942387342453003,460
6.906792640686035,6.12621211313103e-17,461,0.4872613549232483,0.5687655806541443,1.990704894065857,461
6.892461776733398,6.115434280621709e-17,462,0.4870763123035431,0.5682628154754639,1.9869502782821655,462
6.878812789916992,6.107420554847296e-17,463,0.4868723154067993,0.5677495002746582,1.9833587408065796,463
6.864771842956543,6.103502365721754e-17,464,0.48683348298072815,0.56734299659729,1.9797370433807373,464
6.850851058959961,6.096801541015585e-17,465,0.48685312271118164,0.5669867992401123,1.976172685623169,465
6.836989402770996,6.0903409295593e-17,466,0.4868275821208954,0.566583514213562,1.9726001024246216,466
6.823140621185303,6.082797042372817e-17,467,0.48681584000587463,0.5661618113517761,1.9690295457839966,467
6.809365749359131,6.075276977987975e-17,468,0.4867347478866577,0.5657765865325928,1.965469241142273,468
6.795773506164551,6.068104329460405e-17,469,0.4866063594818115,0.5653777718544006,1.9619394540786743,469
6.782079219818115,6.057638178605894e-17,470,0.48657509684562683,0.5650386214256287,1.9584232568740845,470
6.76834774017334,6.050516484404058e-17,471,0.48658207058906555,0.5646932125091553,1.9549057483673096,471
6.754855155944824,6.045620898666724e-17,472,0.4865078926086426,0.5642817616462708,1.951411247253418,472
6.741530895233154,6.03527452356491e-17,473,0.4864174425601959,0.5638212561607361,1.9479422569274902,473
6.72786283493042,6.029132872952827e-17,474,0.48642998933792114,0.5634462237358093,1.9444347620010376,474
6.714578628540039,6.025534306415976e-17,475,0.48633861541748047,0.5630861520767212,1.9410006999969482,475
6.701118469238281,6.01638965930808e-17,476,0.48615026473999023,0.562637984752655,1.9374767541885376,476
6.688255786895752,6.004465023597515e-17,477,0.4858843982219696,0.5622937679290771,1.9341084957122803,477
6.674574375152588,5.998123526149439e-17,478,0.48583945631980896,0.5620323419570923,1.930611491203308,478
6.661787986755371,5.993958506329112e-17,479,0.4857924282550812,0.5617290139198303,1.9273273944854736,479
6.648184776306152,5.982587089012223e-17,480,0.4857063591480255,0.561281681060791,1.9237931966781616,480
6.635039329528809,5.976100669520827e-17,481,0.4855019748210907,0.5609806776046753,1.9203804731369019,481
6.621607303619385,5.97412271524009e-17,482,0.48546063899993896,0.5607671737670898,1.9169588088989258,482
6.6082000732421875,5.96600377209176e-17,483,0.48539167642593384,0.5604380965232849,1.9135074615478516,483
6.5951080322265625,5.958884724867883e-17,484,0.4852566421031952,0.5600334405899048,1.9100995063781738,484
6.582056522369385,5.953978551218709e-17,485,0.485134094953537,0.5596080422401428,1.9066996574401855,485
6.5691657066345215,5.949716916702836e-17,486,0.4850165545940399,0.5592570900917053,1.9033598899841309,486
6.556185245513916,5.93871012059996e-17,487,0.48507049679756165,0.5588602423667908,1.900028944015503,487
6.542738437652588,5.932876181175746e-17,488,0.4850751459598541,0.5586646795272827,1.8966195583343506,488
6.529930591583252,5.928952698094285e-17,489,0.4850355386734009,0.5584948658943176,1.8933652639389038,489
6.516611099243164,5.916179705947486e-17,490,0.4849613308906555,0.5581910610198975,1.889940857887268,490
6.503704071044922,5.90720645066251e-17,491,0.4849170744419098,0.5579347014427185,1.8866389989852905,491
6.490670204162598,5.903110914013638e-17,492,0.4847862422466278,0.5577684044837952,1.8833062648773193,492
6.47782039642334,5.8969130151199e-17,493,0.48465678095817566,0.5574806928634644,1.879989504814148,493
6.465000152587891,5.889560372091039e-17,494,0.48461976647377014,0.5572078824043274,1.8767069578170776,494
6.452236652374268,5.88363709716067e-17,495,0.484542578458786,0.5569629669189453,1.8734354972839355,495
6.4396586418151855,5.878848052286233e-17,496,0.4844844341278076,0.5567342638969421,1.870219349861145,496
6.426701545715332,5.868385210154172e-17,497,0.4844631850719452,0.556418240070343,1.8668957948684692,497
6.414153099060059,5.860642137876185e-17,498,0.4843539893627167,0.5562193393707275,1.8636815547943115,498
6.401766300201416,5.855982133177307e-17,499,0.48420366644859314,0.5559728741645813,1.8604856729507446,499
6.3892822265625,5.849456009016508e-17,500,0.4841304421424866,0.5556156635284424,1.8572571277618408,500
6.378182411193848,5.843584350156362e-17,501,0.4840199649333954,0.5552624464035034,1.8543661832809448,501
6.367062568664551,5.838418772667091e-17,502,0.483918696641922,0.5549731254577637,1.8514885902404785,502
6.355944633483887,5.82951830927602e-17,503,0.48384058475494385,0.5547598600387573,1.848636269569397,503
6.344789505004883,5.822727487319205e-17,504,0.4837161898612976,0.5545788407325745,1.8457711935043335,504
6.333920478820801,5.817171480580809e-17,505,0.483528196811676,0.5543848872184753,1.8429584503173828,505
6.322911262512207,5.807408102374723e-17,506,0.4833803176879883,0.5541408061981201,1.8401081562042236,506
6.311964988708496,5.799921125214383e-17,507,0.48325690627098083,0.5539421439170837,1.8372910022735596,507
6.300883769989014,5.795118845450145e-17,508,0.4831746220588684,0.5537019968032837,1.8344401121139526,508
6.289893627166748,5.788525223351362e-17,509,0.48318183422088623,0.5533945560455322,1.8316174745559692,509
6.2791972160339355,5.780877442279942e-17,510,0.48302391171455383,0.5530861616134644,1.8288267850875854,510
6.268244743347168,5.777047926916066e-17,511,0.4827973544597626,0.5528180003166199,1.8259650468826294,511
6.257719039916992,5.773548622052722e-17,512,0.48267674446105957,0.5526142716407776,1.823252558708191,512
6.246654510498047,5.765220567645538e-17,513,0.48259270191192627,0.5522922277450562,1.8203848600387573,513
6.236178874969482,5.756336647866719e-17,514,0.4825078248977661,0.551935613155365,1.8176555633544922,514
6.224987506866455,5.751435106428975e-17,515,0.4825212359428406,0.5517085194587708,1.8148043155670166,515
6.214597225189209,5.748044327661997e-17,516,0.48241332173347473,0.5514571666717529,1.8121169805526733,516
6.203762531280518,5.74044948614978e-17,517,0.482194185256958,0.5510393381118774,1.8092490434646606,517
6.19354772567749,5.734323717405458e-17,518,0.4820370078086853,0.5505708456039429,1.8065389394760132,518
6.183190822601318,5.729176007017418e-17,519,0.4819079041481018,0.5501657724380493,1.8038160800933838,519
6.172516822814941,5.724277774302124e-17,520,0.4818570911884308,0.5499009490013123,1.801068663597107,520
6.162081241607666,5.71828964841173e-17,521,0.48181721568107605,0.549597978591919,1.798374056816101,521
6.151768684387207,5.710980018774721e-17,522,0.481729656457901,0.5493131875991821,1.7957029342651367,522
6.14143705368042,5.704579626067031e-17,523,0.4816374182701111,0.5489851832389832,1.7930148839950562,523
6.131260395050049,5.699149350781743e-17,524,0.48153790831565857,0.5485963225364685,1.7903486490249634,524
6.120989799499512,5.692621903131964e-17,525,0.4814845323562622,0.5481197834014893,1.7876485586166382,525
6.111067295074463,5.687265081485071e-17,526,0.481495201587677,0.5477101802825928,1.785068154335022,526
6.100996494293213,5.680912996125154e-17,527,0.4815133213996887,0.5473235249519348,1.7824583053588867,527
6.090875625610352,5.672863536148278e-17,528,0.4814777672290802,0.5469271540641785,1.7798200845718384,528
6.080565452575684,5.665375235498958e-17,529,0.48152613639831543,0.5465874075889587,1.7771697044372559,529
6.070518970489502,5.65870551278382e-17,530,0.4815433621406555,0.5462946891784668,1.7745893001556396,530
6.060696125030518,5.652116522896468e-17,531,0.481450617313385,0.5459318161010742,1.772019624710083,531
6.050882339477539,5.645346215018844e-17,532,0.481395959854126,0.5455054044723511,1.7694458961486816,532
6.041049003601074,5.641065389912759e-17,533,0.48133400082588196,0.5451539754867554,1.766884207725525,533
6.031163692474365,5.634946900357827e-17,534,0.4813149869441986,0.5447295904159546,1.7643020153045654,534
6.02139949798584,5.628741060530209e-17,535,0.4812743067741394,0.544283390045166,1.7617392539978027,535
6.011534690856934,5.623709817172416e-17,536,0.4812059700489044,0.5439079403877258,1.759162187576294,536
6.002130508422852,5.619598398655783e-17,537,0.48110419511795044,0.5435957312583923,1.7567076683044434,537
5.992130279541016,5.610156628271858e-17,538,0.4809719920158386,0.5431939363479614,1.7540740966796875,538
5.982410907745361,5.602485024398796e-17,539,0.48088327050209045,0.5427933931350708,1.7515219449996948,539
5.972621917724609,5.594012709692783e-17,540,0.4807945787906647,0.5423827767372131,1.7489497661590576,540
5.96294641494751,5.588919924097416e-17,541,0.4806954860687256,0.5420457124710083,1.7464219331741333,541
5.95320463180542,5.584281095222219e-17,542,0.4806090295314789,0.5417033433914185,1.7438791990280151,542
5.943287372589111,5.58196763648503e-17,543,0.4805663824081421,0.5413289070129395,1.7412956953048706,543
5.933204174041748,5.575429600923411e-17,544,0.4805544912815094,0.5408650636672974,1.738655924797058,544
5.923327922821045,5.570851652541298e-17,545,0.4805595278739929,0.5404298305511475,1.7360793352127075,545
5.913548469543457,5.567566091148237e-17,546,0.48068588972091675,0.5400037169456482,1.733559489250183,546
5.903838634490967,5.562217210435224e-17,547,0.4806472361087799,0.5395770072937012,1.731015682220459,547
5.894269943237305,5.558501515123636e-17,548,0.48041608929634094,0.539236843585968,1.7284806966781616,548
5.88450288772583,5.553524534814027e-17,549,0.48026975989341736,0.5389740467071533,1.7259366512298584,549
5.8747639656066895,5.547531776712203e-17,550,0.48011553287506104,0.5387741327285767,1.7234134674072266,550
5.865065574645996,5.5421914986775606e-17,551,0.47995471954345703,0.5386497378349304,1.7209174633026123,551
5.855310440063477,5.536471710177879e-17,552,0.4798480272293091,0.5385007262229919,1.7184147834777832,552
5.845543384552002,5.530517995000967e-17,553,0.4797208607196808,0.538306713104248,1.7158927917480469,553
5.835846900939941,5.5250996311165e-17,554,0.4796217978000641,0.5380620360374451,1.7133827209472656,554
5.825967788696289,5.5156856540011564e-17,555,0.4796815514564514,0.5377878546714783,1.7108592987060547,555
5.816086769104004,5.506880481816652e-17,556,0.4796878397464752,0.5375086069107056,1.7083208560943604,556
5.806029796600342,5.500434097866904e-17,557,0.4796203076839447,0.537264883518219,1.7057287693023682,557
5.796247482299805,5.490801414197601e-17,558,0.479449599981308,0.5368797779083252,1.7031441926956177,558
5.786660671234131,5.4811952003079004e-17,559,0.47942203283309937,0.5363843441009521,1.700616717338562,559
5.7769269943237305,5.474484118562135e-17,560,0.47940781712532043,0.5359342694282532,1.698067307472229,560
