Conductor_Copper_loss,Dielectric_Air_loss,epoch,initial_phi_port_port1_loss,initial_phi_port_port2_loss,mean_loss,step
1.694851192723945e-08,9.68267009678387e-21,293,0.0003841776051558554,0.004555798601359129,0.0012349983444437385,293
1.691445028484395e-08,9.682652325325396e-21,294,0.0003841776051558554,0.004042787477374077,0.0011067454470321536,294
1.692274764764079e-08,9.682632130486223e-21,295,0.0003534944844432175,0.009197119623422623,0.0023876577615737915,295
1.6949538661492625e-08,9.682611935647049e-21,296,0.00010439420293550938,0.009197119623422623,0.0023253827821463346,296
1.694848528188686e-08,9.682592548601442e-21,297,0.00010439420293550938,0.011542510241270065,0.0029117304366081953,297
1.6921200440833672e-08,9.682572353762269e-21,298,0.00010439420293550938,0.01107895839959383,0.0027958424761891365,298
1.692301232480986e-08,9.682552966716662e-21,299,0.00019578139472287148,0.004983707331120968,0.0012948764488101006,299
1.6906684052742094e-08,9.682532771877488e-21,300,0.00019578139472287148,0.00011742155038518831,7.830496178939939e-05,300
1.6922081513826015e-08,9.682513384831882e-21,301,0.00030482435249723494,0.0020952767226845026,0.000600029481574893,301
1.6899452504048895e-08,9.682493189992708e-21,302,0.00030482435249723494,0.003324243240058422,0.0009072711109183729,302
1.6906527733340226e-08,9.682472995153534e-21,303,0.00030482435249723494,0.0007977340719662607,0.00027564383344724774,303
1.6916711587100508e-08,9.68245280031436e-21,304,0.00030482435249723494,0.0007977340719662607,0.00027564383344724774,304
1.6925369550335745e-08,9.682433413268754e-21,305,0.00030482435249723494,0.0007977340719662607,0.00027564383344724774,305
1.6896780863362437e-08,9.68241321842958e-21,306,0.0007368644583038986,0.0007977340719662607,0.00038365385262295604,306
1.6901266164381923e-08,9.682391408003273e-21,307,0.0007065124809741974,0.0007977340719662607,0.00037606587284244597,307
1.685986994459654e-08,9.682372020957666e-21,308,4.4021333451382816e-05,0.001870312262326479,0.00047858760808594525,308
1.6860095541915143e-08,9.682353441705626e-21,309,2.6199957574135624e-05,0.001870312262326479,0.00047413224820047617,309
1.6874629693575116e-08,9.682332439072886e-21,310,0.00019214634085074067,0.001870312262326479,0.0005156188854016364,310
1.687840978092936e-08,9.682312244233712e-21,311,0.00019214634085074067,0.001870312262326479,0.0005156188854016364,311
1.6870496111209832e-08,9.682291241600971e-21,312,0.00019214634085074067,0.001870312262326479,0.0005156188854016364,312
1.6873929808980392e-08,9.682271046761798e-21,313,0.00019214634085074067,0.001870312262326479,0.0005156188854016364,313
1.688560224977209e-08,9.682250851922624e-21,314,0.00019214634085074067,0.0007977340719662607,0.00024747432325966656,314
1.689165252116709e-08,9.682229041496317e-21,315,0.00019214634085074067,0.0007977340719662607,0.00024747432325966656,315
1.688364825724875e-08,9.68220965445071e-21,316,0.00019214634085074067,0.0007373612024821341,0.00023238110588863492,316
1.688169781743909e-08,9.682187844024402e-21,317,0.00019214634085074067,0.0011652696412056684,0.00033935823012143373,317
1.6884705189568194e-08,9.682168456978796e-21,318,0.00019214634085074067,0.0011652696412056684,0.00033935823012143373,318
1.6886488651834952e-08,9.682147454346055e-21,319,4.4021333451382816e-05,0.0011652696412056684,0.0003023269528057426,319
1.688323258974833e-08,9.682125643919747e-21,320,4.4021333451382816e-05,0.0011652696412056684,0.0003023269528057426,320
1.68795342148087e-08,9.682104641287007e-21,321,4.4021333451382816e-05,0.0011652696412056684,0.0003023269528057426,321
1.6879193154295535e-08,9.682083638654266e-21,322,4.4021333451382816e-05,0.0011652696412056684,0.0003023269528057426,322
1.686907857845199e-08,9.682063443815093e-21,323,4.4021333451382816e-05,0.0005809727008454502,0.00015625273226760328,323
1.6848707318217748e-08,9.682042441182352e-21,324,4.4021333451382816e-05,0.0005809727008454502,0.00015625271771568805,324
1.6850497885911864e-08,9.682020630756044e-21,325,0.00016146320558618754,0.0017990266205742955,0.0004901266656816006,325
1.6861104512599923e-08,9.682000435916871e-21,326,4.352461837697774e-05,0.0017990266205742955,0.0004606420116033405,326
1.6859997842288976e-08,9.681978625490563e-21,327,4.352461837697774e-05,0.0017990266205742955,0.0004606420116033405,327
1.6848215267373234e-08,9.681956815064256e-21,328,4.352461837697774e-05,0.0007620913092978299,0.00020140819833613932,328
1.6861669394074852e-08,9.681935812431515e-21,329,4.352461837697774e-05,0.0007620913092978299,0.00020140819833613932,329
1.6867842234091768e-08,9.681914002005208e-21,330,4.352461837697774e-05,0.0005809727008454502,0.0001561285462230444,330
1.687494233237885e-08,9.681893807166034e-21,331,4.352461837697774e-05,0.0005809727008454502,0.0001561285462230444,331
1.6876079200756067e-08,9.681871996739726e-21,332,4.352461837697774e-05,0.0005809727008454502,0.0001561285462230444,332
1.6879051045748383e-08,9.681850994106986e-21,333,4.352461837697774e-05,0.0005809727008454502,0.0001561285462230444,333
1.6885152831491723e-08,9.681829183680678e-21,334,4.352461837697774e-05,0.0005809727008454502,0.0001561285462230444,334
1.6881271491797634e-08,9.681806565460804e-21,335,4.352461837697774e-05,0.0005809727008454502,0.0001561285462230444,335
1.6879010189541077e-08,9.681785562828063e-21,336,0.00010439420293550938,0.0005809727008454502,0.00017134594963863492,336
1.688693629375848e-08,9.681763752401756e-21,337,1.3172618309909012e-05,0.0002134371898137033,5.665667413268238e-05,337
1.6884577291875758e-08,9.681743557562582e-21,338,1.3172618309909012e-05,0.0002134371898137033,5.665667413268238e-05,338
1.6890659537693864e-08,9.681722554929841e-21,339,4.4021333451382816e-05,0.0002134371898137033,6.436885450966656e-05,339
1.6893594079192553e-08,9.681699936709967e-21,340,4.4021333451382816e-05,0.0002134371898137033,6.436885450966656e-05,340
1.6902532706808415e-08,9.681678126283659e-21,341,4.4021333451382816e-05,0.0002134371898137033,6.436885450966656e-05,341
1.689635453772098e-08,9.681657123650919e-21,342,4.4021333451382816e-05,0.0002134371898137033,6.436885450966656e-05,342
1.6891164023036254e-08,9.681635313224611e-21,343,4.4021333451382816e-05,0.0020952767226845026,0.0005348287522792816,343
1.6890737697394798e-08,9.681612695004737e-21,344,2.6199957574135624e-05,0.002975823124870658,0.0007505100220441818,344
1.688788664466756e-08,9.681590884578429e-21,345,2.6199957574135624e-05,0.0013902339851483703,0.00035411270800977945,345
1.686822415081224e-08,9.681569074152121e-21,346,2.6199957574135624e-05,0.0013298611156642437,0.0003390194906387478,346
1.6868792585000847e-08,9.681548071519381e-21,347,5.7048680901061743e-05,0.0013298611156642437,0.00034673165646381676,347
1.6870723484885275e-08,9.681526261093073e-21,348,5.7048680901061743e-05,0.0013298611156642437,0.00034673165646381676,348
1.687168271757855e-08,9.681502835079632e-21,349,5.7048680901061743e-05,0.0013298611156642437,0.00034673165646381676,349
1.6868147767468145e-08,9.681481024653324e-21,350,5.7048680901061743e-05,0.0004849570686928928,0.00013550564472097903,350
1.687062400890227e-08,9.681459214227017e-21,351,0.00041863112710416317,0.0004849570686928928,0.00022590126900468022,351
1.6860386864436805e-08,9.681437403800709e-21,352,0.00041863112710416317,0.0004849570686928928,0.00022590126900468022,352
1.6879097231026208e-08,9.681415593374402e-21,353,1.3172618309909012e-05,0.0004849570686928928,0.00012453664385247976,353
1.6868064278696693e-08,9.681392975154527e-21,354,0.00010439420293550938,0.0004849570686928928,0.00014734204160049558,354
1.6861919860389207e-08,9.68137116472822e-21,355,1.3172618309909012e-05,0.0004849570686928928,0.00012453664385247976,355
1.6863197060956736e-08,9.681349354301912e-21,356,1.3172618309909012e-05,0.0005809727008454502,0.0001485405518906191,356
1.6860276730312762e-08,9.681326736082038e-21,357,1.3172618309909012e-05,0.0002134371898137033,5.665666685672477e-05,357
1.6848181516593286e-08,9.681303310068596e-21,358,1.3172618309909012e-05,0.0007620913092978299,0.0001938201894517988,358
1.6849615036562682e-08,9.68128392302299e-21,359,1.3172618309909012e-05,0.0007620913092978299,0.0001938201894517988,359
1.684787598321691e-08,9.681260497009548e-21,360,1.3172618309909012e-05,0.0007620913092978299,0.0001938201894517988,360
1.6841690708702117e-08,9.681239494376807e-21,361,1.3172618309909012e-05,0.0007620913092978299,0.0001938201894517988,361
1.6841218197782837e-08,9.681216068363366e-21,362,1.3172618309909012e-05,0.0007620913092978299,0.0001938201894517988,362
1.6841546823798126e-08,9.681194257937058e-21,363,1.3172618309909012e-05,0.0007620913092978299,0.0001938201894517988,363
1.6845929096120926e-08,9.681172447510751e-21,364,1.3172618309909012e-05,0.0002134371898137033,5.665666321874596e-05,364
1.685184258803929e-08,9.68114902149731e-21,365,1.3172618309909012e-05,0.0005809727008454502,0.00014854053733870387,365
1.6849755368752994e-08,9.681126403277435e-21,366,1.3172618309909012e-05,0.0005809727008454502,0.00014854053733870387,366
1.684949779701128e-08,9.68110378505756e-21,367,1.3172618309909012e-05,0.0004849570686928928,0.00012453662930056453,367
1.6849577733069054e-08,9.681081974631253e-21,368,1.3172618309909012e-05,0.0004849570686928928,0.00012453662930056453,368
1.684986195016336e-08,9.681058548617811e-21,369,1.3172618309909012e-05,0.0004849570686928928,0.00012453662930056453,369
1.6851288364705397e-08,9.681036738191504e-21,370,1.3172618309909012e-05,0.0005809727008454502,0.00014854053733870387,370
1.685246253657624e-08,9.68101411997163e-21,371,1.3172618309909012e-05,0.0005809727008454502,0.00014854053733870387,371
1.6851405604256797e-08,9.680992309545322e-21,372,4.4021333451382816e-05,0.0002134371898137033,6.436884723370895e-05,372
1.6853228146374022e-08,9.680969691325447e-21,373,4.4021333451382816e-05,0.0002134371898137033,6.436884723370895e-05,373
1.6853752171641645e-08,9.680946265312006e-21,374,4.4021333451382816e-05,0.0002134371898137033,6.436884723370895e-05,374
1.6857670814829362e-08,9.680922839298564e-21,375,4.4021333451382816e-05,0.0002134371898137033,6.436884723370895e-05,375
1.685207529078525e-08,9.680901028872257e-21,376,1.3172618309909012e-05,0.0002134371898137033,5.665666685672477e-05,376
1.684775874366551e-08,9.680876795065248e-21,377,1.3172618309909012e-05,0.0002134371898137033,5.665666321874596e-05,377
1.6842621519685963e-08,9.680854176845374e-21,378,1.3172618309909012e-05,0.0002134371898137033,5.665666321874596e-05,378
1.6841664063349526e-08,9.680832366419066e-21,379,1.3172618309909012e-05,0.0002134371898137033,5.665666321874596e-05,379
1.68452967130861e-08,9.680807324818491e-21,380,2.6199957574135624e-05,0.0002134371898137033,5.991349826217629e-05,380
1.6849130091145526e-08,9.680784706598617e-21,381,0.00041863112710416317,0.00011742155038518831,0.00013401737669482827,381
1.6848336059638314e-08,9.680762088378742e-21,382,0.00041863112710416317,0.00011742155038518831,0.00013401737669482827,382
1.684810690960603e-08,9.6807386623653e-21,383,2.6199957574135624e-05,0.00011742155038518831,3.590959022403695e-05,383
1.6848755279852412e-08,9.680714428558292e-21,384,1.3172618309909012e-05,0.00011742155038518831,3.265275518060662e-05,384
1.6855947748695144e-08,9.680691810338418e-21,385,1.3172618309909012e-05,0.00011742155038518831,3.265275518060662e-05,385
1.6855938866910947e-08,9.680668384324976e-21,386,1.3172618309909012e-05,0.0004849570686928928,0.00012453662930056453,386
1.6855828732786904e-08,9.680644958311535e-21,387,1.3172618309909012e-05,0.0004849570686928928,0.00012453662930056453,387
1.6856084528171777e-08,9.68062234009166e-21,388,1.3172618309909012e-05,0.0004849570686928928,0.00012453662930056453,388
1.6856031237466595e-08,9.680598106284652e-21,389,1.3172618309909012e-05,0.0004849570686928928,0.00012453662930056453,389
1.6858908935546424e-08,9.68057468027121e-21,390,1.3172618309909012e-05,0.0004849570686928928,0.00012453662930056453,390
1.685992856437224e-08,9.680552062051336e-21,391,1.3172618309909012e-05,0.0004849570686928928,0.00012453664385247976,391
1.6859761586829336e-08,9.680527828244328e-21,392,1.3172618309909012e-05,0.00011742155038518831,3.2652758818585426e-05,392
1.6858011875342527e-08,9.68050359443732e-21,393,1.3172618309909012e-05,0.00011742155038518831,3.265275518060662e-05,393
1.685445027987953e-08,9.680480168423878e-21,394,1.3172618309909012e-05,0.00011742155038518831,3.265275518060662e-05,394
1.68514553422483e-08,9.680457550204003e-21,395,1.3172618309909012e-05,0.00011742155038518831,3.265275518060662e-05,395
1.6850028927706262e-08,9.680432508603428e-21,396,1.3172618309909012e-05,0.00011742155038518831,3.265275518060662e-05,396
1.6850082218411444e-08,9.68041069817712e-21,397,1.3172618309909012e-05,0.00011742155038518831,3.265275518060662e-05,397
1.6849686090836258e-08,9.680386464370112e-21,398,1.3172618309909012e-05,0.00011742155038518831,3.265275518060662e-05,398
1.684579942207165e-08,9.680361422769537e-21,399,1.3172618309909012e-05,0.00011742155038518831,3.265275518060662e-05,399
1.6848778372491324e-08,9.680338804549662e-21,400,1.3172618309909012e-05,0.00011742155038518831,3.265275518060662e-05,400
1.6856242623930484e-08,9.680315378536221e-21,401,1.3172618309909012e-05,0.00011742155038518831,3.265275518060662e-05,401
1.6863559437751974e-08,9.68029195252278e-21,402,4.4021333451382816e-05,0.00011742155038518831,4.03649355575908e-05,402
1.6861251950217593e-08,9.680267718715771e-21,403,2.6199957574135624e-05,0.00011742155038518831,3.5909593862015754e-05,403
1.6859683427128402e-08,9.68024429270233e-21,404,2.6199957574135624e-05,0.00011742155038518831,3.590959022403695e-05,404
1.686294481828554e-08,9.680220058895321e-21,405,2.6199957574135624e-05,0.00011742155038518831,3.5909593862015754e-05,405
1.6859523555012856e-08,9.680195825088313e-21,406,2.6199957574135624e-05,0.0004849570686928928,0.00012779346434399486,406
1.6861685381286406e-08,9.680173206868438e-21,407,2.6199957574135624e-05,0.0004849570686928928,0.00012779347889591008,407
1.686291994928979e-08,9.680148165267863e-21,408,5.7048680901061743e-05,0.0004849570686928928,0.00013550564472097903,408
1.6863994645177627e-08,9.680124739254421e-21,409,4.4021333451382816e-05,0.0004849570686928928,0.0001322488096775487,409
1.6865547181055263e-08,9.68010131324098e-21,410,4.4021333451382816e-05,0.0004849570686928928,0.0001322488096775487,410
1.6861758211916822e-08,9.680077079433972e-21,411,4.4021333451382816e-05,0.0004849570686928928,0.0001322488096775487,411
1.6863141993894715e-08,9.680052037833396e-21,412,4.4021333451382816e-05,0.00011742155038518831,4.03649355575908e-05,412
1.686084338814453e-08,9.680030227407089e-21,413,2.6199957574135624e-05,0.0002134371898137033,5.99135019001551e-05,413
1.6861426033187854e-08,9.68000599360008e-21,414,2.6199957574135624e-05,0.0002134371898137033,5.99135019001551e-05,414
1.6862664153904916e-08,9.679980144205938e-21,415,2.6199957574135624e-05,0.0002134371898137033,5.99135019001551e-05,415
1.686217387941724e-08,9.67995591039893e-21,416,2.6199957574135624e-05,0.0002134371898137033,5.99135019001551e-05,416
1.686348305440788e-08,9.679932484385488e-21,417,4.4021333451382816e-05,0.0002134371898137033,6.436884723370895e-05,417
1.686230177710968e-08,9.67990825057848e-21,418,4.4021333451382816e-05,0.0002134371898137033,6.436884723370895e-05,418
1.6858695772725696e-08,9.679884016771471e-21,419,4.4021333451382816e-05,0.0002134371898137033,6.436884723370895e-05,419
1.6860777662941473e-08,9.679859782964463e-21,420,2.6199957574135624e-05,0.0002134371898137033,5.99135019001551e-05,420
1.6861191554085053e-08,9.679836356951022e-21,421,2.6199957574135624e-05,0.00011742155038518831,3.5909593862015754e-05,421
1.6862699681041704e-08,9.679811315350446e-21,422,2.6199957574135624e-05,0.00011742155038518831,3.5909593862015754e-05,422
1.6861090301745207e-08,9.679787081543438e-21,423,2.6199957574135624e-05,0.00011742155038518831,3.5909593862015754e-05,423
1.685992323530172e-08,9.67976284773643e-21,424,4.4021333451382816e-05,0.00011742155038518831,4.03649355575908e-05,424
1.685877037971295e-08,9.679738613929421e-21,425,4.4021333451382816e-05,0.00011742155038518831,4.03649355575908e-05,425
1.6856249729357842e-08,9.679713572328846e-21,426,4.4021333451382816e-05,0.0004849570686928928,0.0001322488096775487,426
1.685572215137654e-08,9.679690146315404e-21,427,4.4021333451382816e-05,0.0004849570686928928,0.0001322488096775487,427
1.6856272821996754e-08,9.679665104714829e-21,428,5.7048680901061743e-05,0.0004849570686928928,0.00013550564472097903,428
1.6858015428056206e-08,9.67964087090782e-21,429,0.00041863112710416317,0.0004849570686928928,0.00022590126900468022,429
1.685483397295684e-08,9.679616637100812e-21,430,0.00041863112710416317,0.0004849570686928928,0.00022590126900468022,430
1.6855953077765662e-08,9.679592403293804e-21,431,0.00016146320558618754,0.00011742155038518831,6.972539995331317e-05,431
1.6861102736243083e-08,9.679566553899662e-21,432,0.0005791513249278069,0.00011742155038518831,0.00017414744070265442,432
1.6865786989228582e-08,9.67954312788622e-21,433,0.001163448323495686,0.00011742155038518831,0.000320221675792709,433
1.685850392618704e-08,9.679518086285645e-21,434,0.001163448323495686,0.00011742155038518831,0.000320221675792709,434
1.6860271401242244e-08,9.679493852478636e-21,435,0.001163448323495686,0.00011742155038518831,0.000320221675792709,435
1.685921979799332e-08,9.679468810878061e-21,436,0.0008102647843770683,0.00011742155038518831,0.00023192580556496978,436
1.6863758389717987e-08,9.679442961483919e-21,437,1.3172618309909012e-05,0.00011742155038518831,3.2652758818585426e-05,437
1.6868803243141883e-08,9.679419535470477e-21,438,2.6199957574135624e-05,0.00011742155038518831,3.5909593862015754e-05,438
1.6885557840851106e-08,9.679394493869902e-21,439,0.00016129760479088873,0.00011742155038518831,6.96840143064037e-05,439
1.6899580401741332e-08,9.67936864447576e-21,440,0.00016129760479088873,0.00011742155038518831,6.96840143064037e-05,440
1.6886664511162053e-08,9.679344410668751e-21,441,0.00016129760479088873,0.00011742155038518831,6.96840143064037e-05,441
1.68788805154918e-08,9.679320176861743e-21,442,0.00016129760479088873,0.0004849570686928928,0.0001615678920643404,442
1.6893341836521358e-08,9.6792943274676e-21,443,0.00016129760479088873,0.0004849570686928928,0.0001615678920643404,443
1.689923045944397e-08,9.679268478073458e-21,444,0.00020996770763304085,0.0004849570686928928,0.00017373541777487844,444
1.6899726063002163e-08,9.67924424426645e-21,445,0.0004849570686928928,0.0004849570686928928,0.00024248275440186262,445
1.6885232767549496e-08,9.679218394872308e-21,446,0.0004849570686928928,0.0004849570686928928,0.00024248275440186262,446
1.688306205949175e-08,9.679192545478165e-21,447,0.0004849570686928928,0.00011742155038518831,0.0001505988766439259,447
1.6872171215709386e-08,9.679166696084023e-21,448,0.0003322036354802549,0.00011742155038518831,0.00011241051106480882,448
1.68750933227102e-08,9.679142462277015e-21,449,0.0003322036354802549,0.00011742155038518831,0.00011241051834076643,449
1.6869863728175005e-08,9.679116612882872e-21,450,0.0003322036354802549,0.00011742155038518831,0.00011241051106480882,450
1.6858082929616103e-08,9.679089955695163e-21,451,0.00010522206139285117,0.0002134371898137033,7.966902921907604e-05,451
1.6860241203175974e-08,9.679065721888155e-21,452,0.00010522206139285117,0.0002134371898137033,7.966902921907604e-05,452
1.686090200792023e-08,9.679039872494013e-21,453,0.00010522206139285117,0.0002134371898137033,7.966902921907604e-05,453
1.6854942330724043e-08,9.67901402309987e-21,454,0.00010522206139285117,0.00011742155038518831,5.566511754295789e-05,454
1.6836576577361484e-08,9.678988981499295e-21,455,0.00010522206139285117,0.00011742155038518831,5.566511390497908e-05,455
1.6830835392056542e-08,9.67896393989872e-21,456,2.6365529265603982e-05,0.00011742155038518831,3.595097587094642e-05,456
1.683724093481942e-08,9.678938090504577e-21,457,2.6365529265603982e-05,0.00011742155038518831,3.595097950892523e-05,457
1.6829368121307198e-08,9.678913048904002e-21,458,0.00016146320558618754,0.00011742155038518831,6.972539995331317e-05,458
1.6831512184012354e-08,9.678886391716293e-21,459,0.00016146320558618754,0.00011742155038518831,6.972539995331317e-05,459
1.6846904316025757e-08,9.678859734528584e-21,460,0.00019164964032825083,0.00011742155038518831,7.727200863882899e-05,460
1.684497341614133e-08,9.678833885134441e-21,461,0.0001870362611953169,0.0004849570686928928,0.00016800254525151104,461
1.6845165262679984e-08,9.678808843533866e-21,462,0.0001870362611953169,0.0004849570686928928,0.00016800254525151104,462
1.6847243600182082e-08,9.678782994139724e-21,463,0.0001870362611953169,0.0004849570686928928,0.00016800254525151104,463
1.6848385797629817e-08,9.678757144745581e-21,464,3.4779503039317206e-05,0.0004849570686928928,0.00012993835844099522,464
1.6846799510972232e-08,9.678732103145006e-21,465,8.278731547761708e-05,0.0004849570686928928,0.0001419403124600649,465
1.6844815320382622e-08,9.678705445957297e-21,466,8.278731547761708e-05,0.0004849570686928928,0.0001419403124600649,466
1.6841172012505012e-08,9.67867798097602e-21,467,8.278731547761708e-05,0.00011742155038518831,5.005642742617056e-05,467
1.6843978656311265e-08,9.678652939375445e-21,468,8.278731547761708e-05,0.00011742155038518831,5.005642742617056e-05,468
1.6840598249245886e-08,9.678627089981303e-21,469,8.278731547761708e-05,0.00011742155038518831,5.005642742617056e-05,469
1.683842043576078e-08,9.67860124058716e-21,470,8.278731547761708e-05,0.0002134371898137033,7.40603354643099e-05,470
1.683348038739041e-08,9.678575391193018e-21,471,5.243530904408544e-05,0.0002134371898137033,6.647233385592699e-05,471
1.6825495663397305e-08,9.678547926211742e-21,472,5.243530904408544e-05,0.0002134371898137033,6.647233385592699e-05,472
1.6823342718907952e-08,9.678522884611167e-21,473,5.243530904408544e-05,0.0002134371898137033,6.647233385592699e-05,473
1.6832281346523814e-08,9.678496227423458e-21,474,5.243530904408544e-05,0.0002134371898137033,6.647233385592699e-05,474
1.683253358919501e-08,9.678470378029315e-21,475,5.243530904408544e-05,0.00011742155038518831,4.246842217980884e-05,475
1.682465367025543e-08,9.678444528635173e-21,476,5.243530904408544e-05,0.00011742155038518831,4.246842217980884e-05,476
1.682974648531399e-08,9.678418679241031e-21,477,4.42749978901702e-06,0.00011742155038518831,3.0466469979728572e-05,477
1.683637940175231e-08,9.678392022053322e-21,478,4.42749978901702e-06,0.00011742155038518831,3.0466471798717976e-05,478
1.6848737516284018e-08,9.67836617265918e-21,479,4.42749978901702e-06,0.0004849570686928928,0.0001223503495566547,479
1.6854553308576214e-08,9.678338707677903e-21,480,4.42749978901702e-06,0.0004849570686928928,0.0001223503495566547,480
1.6850250972311187e-08,9.678313666077328e-21,481,4.42749978901702e-06,0.0004849570686928928,0.0001223503495566547,481
1.6852453654792043e-08,9.678286201096052e-21,482,4.42749978901702e-06,0.0004849570686928928,0.0001223503495566547,482
1.6852384376875307e-08,9.67826035170191e-21,483,4.42749978901702e-06,0.0004849570686928928,0.0001223503495566547,483
1.68574381120834e-08,9.6782336945142e-21,484,4.42749978901702e-06,0.00011742155038518831,3.0466477255686186e-05,484
1.6860505880345045e-08,9.678207845120058e-21,485,7.84900039434433e-05,0.00011742155038518831,4.898210318060592e-05,485
1.6857429230299203e-08,9.678180380138782e-21,486,7.84900039434433e-05,0.0002134371898137033,7.298601121874526e-05,486
1.685838313392196e-08,9.678153722951072e-21,487,7.84900039434433e-05,0.0002134371898137033,7.298601121874526e-05,487
1.6857121920565987e-08,9.678127065763363e-21,488,0.0001093387181754224,0.0002134371898137033,8.069819159572944e-05,488
1.6848952455461585e-08,9.678101216369221e-21,489,3.527621447574347e-05,0.0002134371898137033,6.21825602138415e-05,489
1.6842324868093783e-08,9.678074559181512e-21,490,3.527621447574347e-05,0.0002134371898137033,6.21825602138415e-05,490
1.6840777661286666e-08,9.678047094200236e-21,491,3.527621447574347e-05,0.00011742155038518831,3.8178652175702155e-05,491
1.6831103621939292e-08,9.678021244806093e-21,492,3.527621447574347e-05,0.00011742155038518831,3.817864853772335e-05,492
1.683593353618562e-08,9.677994587618384e-21,493,3.527621447574347e-05,0.00011742155038518831,3.817864853772335e-05,493
1.6833228144719214e-08,9.677966314843541e-21,494,8.328403055202216e-05,0.00011742155038518831,5.018060255679302e-05,494
1.6834478699934152e-08,9.677940465449399e-21,495,8.328403055202216e-05,0.00011742155038518831,5.018060255679302e-05,495
1.683466699375913e-08,9.677912192674556e-21,496,8.328403055202216e-05,0.0004849570686928928,0.00014206448395270854,496
1.6838612282299437e-08,9.67788472769328e-21,497,8.328403055202216e-05,0.0004849570686928928,0.00014206448395270854,497
1.6842642835968036e-08,9.677859686092704e-21,498,5.243530904408544e-05,0.0004849570686928928,0.00013435230357572436,498
1.685237194237743e-08,9.677833028904995e-21,499,4.42749978901702e-06,0.0004849570686928928,0.0001223503495566547,499
1.6858010098985687e-08,9.677804756130152e-21,500,4.42749978901702e-06,0.0004849570686928928,0.0001223503495566547,500
1.6853535456107238e-08,9.67777890673601e-21,501,4.42749978901702e-06,0.00011742155038518831,3.0466475436696783e-05,501
1.6850751904939898e-08,9.677757096309702e-21,502,4.42749978901702e-06,0.00011742155038518831,3.0466475436696783e-05,502
1.685219785940717e-08,9.677732054709126e-21,503,4.42749978901702e-06,0.00011742155038518831,3.0466475436696783e-05,503
1.6853270778938167e-08,9.677707013108551e-21,504,4.42749978901702e-06,0.00011742155038518831,3.0466475436696783e-05,504
1.685030071030269e-08,9.67768358709511e-21,505,4.42749978901702e-06,0.00011742155038518831,3.0466475436696783e-05,505
1.6848179740236446e-08,9.677660161081668e-21,506,4.42749978901702e-06,0.00011742155038518831,3.0466475436696783e-05,506
1.6846026795747093e-08,9.677634311687526e-21,507,4.42749978901702e-06,0.00011742155038518831,3.046647361770738e-05,507
1.6844689199047025e-08,9.677610885674085e-21,508,4.42749978901702e-06,0.00011742155038518831,3.046647361770738e-05,508
1.6842784944515188e-08,9.677586651867076e-21,509,4.42749978901702e-06,0.00011742155038518831,3.046647361770738e-05,509
1.684050232597656e-08,9.677562418060068e-21,510,4.42749978901702e-06,0.00011742155038518831,3.0466471798717976e-05,510
1.6842681915818503e-08,9.677537376459492e-21,511,4.42749978901702e-06,0.00011742155038518831,3.046647361770738e-05,511
1.6840662198092105e-08,9.677512334858917e-21,512,4.42749978901702e-06,0.00011742155038518831,3.046647361770738e-05,512
1.684186301531554e-08,9.677488101051909e-21,513,4.42749978901702e-06,0.0004849570686928928,0.0001223503495566547,513
1.6844047934228e-08,9.677462251657766e-21,514,4.42749978901702e-06,0.0004849570686928928,0.0001223503495566547,514
1.6841317673765843e-08,9.677438017850758e-21,515,4.42749978901702e-06,0.0004849570686928928,0.0001223503495566547,515
1.683990369372168e-08,9.677412976250183e-21,516,4.42749978901702e-06,0.0004849570686928928,0.0001223503495566547,516
1.68422715773886e-08,9.677388742443174e-21,517,4.42749978901702e-06,0.0004849570686928928,0.0001223503495566547,517
1.6834702520895917e-08,9.677362893049032e-21,518,4.42749978901702e-06,0.00011742155038518831,3.0466471798717976e-05,518
1.6833022087325844e-08,9.677337851448457e-21,519,4.42749978901702e-06,0.00011742155038518831,3.0466469979728572e-05,519
1.6833293869922272e-08,9.677313617641448e-21,520,4.42749978901702e-06,0.0002134371898137033,5.447037983685732e-05,520
1.683244477135304e-08,9.677288576040873e-21,521,4.42749978901702e-06,0.0002134371898137033,5.447037983685732e-05,521
1.6834823313160996e-08,9.677263534440298e-21,522,5.243530904408544e-05,0.0002134371898137033,6.647233385592699e-05,522
1.683729600188144e-08,9.677239300633289e-21,523,5.243530904408544e-05,0.0002134371898137033,6.647233385592699e-05,523
1.6838596295087882e-08,9.677214259032714e-21,524,5.243530904408544e-05,0.0002134371898137033,6.647233385592699e-05,524
1.6843200612015607e-08,9.677189217432139e-21,525,5.243530904408544e-05,0.00011742155038518831,4.246842581778765e-05,525
1.684437300752961e-08,9.677163368037996e-21,526,0.0001093387181754224,0.00011742155038518831,5.669427991961129e-05,526
1.6852421680368934e-08,9.677139134230988e-21,527,0.0001093387181754224,0.00011742155038518831,5.669427991961129e-05,527
1.685337736034853e-08,9.677113284836846e-21,528,0.0001093387181754224,0.00011742155038518831,5.669427991961129e-05,528
1.6850455253347718e-08,9.677087435442703e-21,529,0.0001093387181754224,0.00011742155038518831,5.669427991961129e-05,529
1.684810513324919e-08,9.677061586048561e-21,530,3.527621447574347e-05,0.00011742155038518831,3.8178652175702155e-05,530
1.684340134033846e-08,9.677037352241553e-21,531,3.527621447574347e-05,0.0004849570686928928,0.00013006252993363887,531
