Conductor_Copper_loss,Dielectric_Air_loss,epoch,initial_phi_port_port1_loss,initial_phi_port_port2_loss,mean_loss,step
0.27180153131484985,5.033202681284003e-22,550,8.845110278343782e-05,3.904629193129949e-05,0.0679822564125061,550
0.2716723382472992,5.032776570177439e-22,551,8.845110278343782e-05,3.904629193129949e-05,0.06794995814561844,551
0.2715429365634918,5.032350459070875e-22,552,3.904554614564404e-05,3.904629193129949e-05,0.0679052546620369,552
0.2714134156703949,5.031923843093331e-22,553,3.904554614564404e-05,2.7137248252984136e-06,0.06786378473043442,553
0.2712837755680084,5.031496217373829e-22,554,3.904554614564404e-05,8.84522232809104e-05,0.06785281747579575,554
0.2711540758609772,5.031068591654327e-22,555,8.845110278343782e-05,8.84522232809104e-05,0.06783274561166763,555
0.27102428674697876,5.030639956192866e-22,556,8.845110278343782e-05,2.7137248252984136e-06,0.06777886301279068,556
0.27089443802833557,5.030210815860426e-22,557,3.904554614564404e-05,1.4357409781950992e-05,0.06773696094751358,557
0.27076447010040283,5.029782180398965e-22,558,3.904554614564404e-05,5.068998143542558e-05,0.06771355122327805,558
0.2706345021724701,5.029352030324566e-22,559,3.904554614564404e-05,3.904629193129949e-05,0.06767815351486206,559
0.27050432562828064,5.028922385121146e-22,560,8.845110278343782e-05,2.7137248252984136e-06,0.06764887273311615,560
0.27037402987480164,5.028492235046747e-22,561,8.845110278343782e-05,2.7137248252984136e-06,0.0676162987947464,561
0.2702437937259674,5.028062084972348e-22,562,3.904554614564404e-05,2.7137248252984136e-06,0.06757138669490814,562
0.27011334896087646,5.02763143002697e-22,563,3.904554614564404e-05,3.904629193129949e-05,0.06754785776138306,563
0.26998284459114075,5.027201784823551e-22,564,9.285050327889621e-05,2.7137248252984136e-06,0.06751960515975952,564
0.2698521614074707,5.026769110394255e-22,565,8.845110278343782e-05,2.7137248252984136e-06,0.06748583167791367,565
0.26972147822380066,5.026336940835939e-22,566,8.845110278343782e-05,2.7137248252984136e-06,0.06745316088199615,566
0.2695908546447754,5.025903761535664e-22,567,3.904554614564404e-05,2.7137248252984136e-06,0.06740815192461014,567
0.26945993304252625,5.025471591977347e-22,568,3.904554614564404e-05,2.7137248252984136e-06,0.06737542152404785,568
0.26932916045188904,5.025038917548052e-22,569,3.904554614564404e-05,2.7137248252984136e-06,0.06734272837638855,569
0.269197940826416,5.024604728505818e-22,570,8.845110278343782e-05,2.7137248252984136e-06,0.0673222690820694,570
0.26906684041023254,5.0241690248506465e-22,571,8.845110278343782e-05,2.7137248252984136e-06,0.06728950142860413,571
0.2689356803894043,5.023733321195475e-22,572,3.904554614564404e-05,5.068998143542558e-05,0.06725635379552841,572
0.26880449056625366,5.023296607798344e-22,573,3.904554614564404e-05,5.068998143542558e-05,0.06722355633974075,573
0.2686730921268463,5.022860904143173e-22,574,3.904554614564404e-05,3.904629193129949e-05,0.06718779355287552,574
0.2685416638851166,5.022424695617022e-22,575,8.845110278343782e-05,2.7137248252984136e-06,0.06715820729732513,575
0.26840999722480774,5.021988487090871e-22,576,8.845110278343782e-05,8.84522232809104e-05,0.06714672595262527,576
0.2682785093784332,5.021550763951782e-22,577,3.904554614564404e-05,2.7137248252984136e-06,0.0670800656080246,577
0.26814690232276917,5.021113545683672e-22,578,3.904554614564404e-05,2.7137248252984136e-06,0.06704716384410858,578
0.26801496744155884,5.020676832286542e-22,579,3.904554614564404e-05,2.7137248252984136e-06,0.067014180123806,579
0.2678830325603485,5.020237594534515e-22,580,8.845110278343782e-05,2.7137248252984136e-06,0.06699354201555252,580
0.26775112748146057,5.019799366524446e-22,581,8.845110278343782e-05,2.7137248252984136e-06,0.06696057319641113,581
0.26761913299560547,5.0193606336433985e-22,582,3.904554614564404e-05,3.904629193129949e-05,0.06692430377006531,582
0.26748716831207275,5.018920891020392e-22,583,9.285050327889621e-05,3.904629193129949e-05,0.06690476834774017,583
0.26735472679138184,5.018481148397386e-22,584,3.904554614564404e-05,3.904629193129949e-05,0.0668582022190094,584
0.2672223448753357,5.018041405774379e-22,585,8.845110278343782e-05,2.7137248252984136e-06,0.06682837754487991,585
0.2670899033546448,5.017600653409414e-22,586,8.845110278343782e-05,8.84522232809104e-05,0.06681670248508453,586
0.2669576108455658,5.017159901044449e-22,587,3.904554614564404e-05,2.7137248252984136e-06,0.06674984097480774,587
0.2668249011039734,5.016719653550463e-22,588,3.904554614564404e-05,2.7137248252984136e-06,0.06671666353940964,588
0.26669225096702576,5.016278396314519e-22,589,3.904554614564404e-05,1.4357409781950992e-05,0.06668641418218613,589
0.266559362411499,5.015836129336616e-22,590,8.845110278343782e-05,1.4357409781950992e-05,0.06666554510593414,590
0.26642662286758423,5.015394367229692e-22,591,8.845110278343782e-05,2.7137248252984136e-06,0.06662944704294205,591
0.26629388332366943,5.014952100251789e-22,592,3.904554614564404e-05,3.904629193129949e-05,0.0665929913520813,592
0.26616084575653076,5.014509328402907e-22,593,3.904554614564404e-05,3.904629193129949e-05,0.06655973196029663,593
0.2660278379917145,5.014065546812065e-22,594,3.904554614564404e-05,3.904629193129949e-05,0.06652648001909256,594
0.2658945918083191,5.013622270092204e-22,595,8.845110278343782e-05,2.7137248252984136e-06,0.06649643927812576,595
0.2657613456249237,5.013177983630383e-22,596,8.845110278343782e-05,8.84522232809104e-05,0.06648456305265427,596
0.2656280994415283,5.012732687426604e-22,597,3.904554614564404e-05,2.7137248252984136e-06,0.06641746312379837,597
0.265494704246521,5.0122868863518455e-22,598,3.904554614564404e-05,2.7137248252984136e-06,0.06638411432504654,598
0.2653612196445465,5.011841590148066e-22,599,3.904554614564404e-05,2.7137248252984136e-06,0.06635074317455292,599
0.26522767543792725,5.0113952842023285e-22,600,8.845110278343782e-05,2.7137248252984136e-06,0.0663297101855278,600
0.2650941014289856,5.010947968514632e-22,601,8.845110278343782e-05,2.7137248252984136e-06,0.06629631668329239,601
0.26496049761772156,5.010500147955956e-22,602,3.904554614564404e-05,3.904629193129949e-05,0.06625964492559433,602
0.26482683420181274,5.01005283226826e-22,603,9.285050327889621e-05,3.904629193129949e-05,0.06623968482017517,603
0.2646927535533905,5.009606021451542e-22,604,3.904554614564404e-05,3.904629193129949e-05,0.06619270890951157,604
0.2645588219165802,5.009158705763846e-22,605,8.845110278343782e-05,2.7137248252984136e-06,0.06616249680519104,605
0.2644246518611908,5.008709875463211e-22,606,8.845110278343782e-05,8.84522232809104e-05,0.06615038961172104,606
0.2642906606197357,5.008261045162577e-22,607,3.904554614564404e-05,2.7137248252984136e-06,0.06608310341835022,607
0.26415643095970154,5.007812214861942e-22,608,3.904554614564404e-05,1.4357409781950992e-05,0.06605245918035507,608
0.26402223110198975,5.007363384561308e-22,609,3.904554614564404e-05,1.4357409781950992e-05,0.06601890921592712,609
0.26388782262802124,5.0069135445187145e-22,610,8.845110278343782e-05,2.7137248252984136e-06,0.0659947469830513,610
0.2637534439563751,5.006463704476121e-22,611,8.845110278343782e-05,3.904629193129949e-05,0.06597023457288742,611
0.2636188864707947,5.006012854691569e-22,612,3.904554614564404e-05,3.904629193129949e-05,0.06592424213886261,612
0.263484388589859,5.005561500036038e-22,613,3.904554614564404e-05,3.904629193129949e-05,0.06589061766862869,613
0.2633496820926666,5.005110650251486e-22,614,3.904554614564404e-05,2.7137248252984136e-06,0.06584785878658295,614
0.2632148265838623,5.004658790724976e-22,615,8.845110278343782e-05,8.84522232809104e-05,0.06584793329238892,615
0.26308003067970276,5.004207940940424e-22,616,8.845110278343782e-05,8.84522232809104e-05,0.06581423431634903,616
0.26294514536857605,5.003756081413913e-22,617,3.904554614564404e-05,2.7137248252984136e-06,0.0657467246055603,617
0.26281026005744934,5.003304221887402e-22,618,3.904554614564404e-05,3.904629193129949e-05,0.06572208553552628,618
0.2626752257347107,5.002851857489913e-22,619,3.904554614564404e-05,3.904629193129949e-05,0.06568832695484161,619
0.26254016160964966,5.002400502834381e-22,620,8.845110278343782e-05,2.7137248252984136e-06,0.0656578317284584,620
0.2624048590660095,5.001947633565912e-22,621,8.845110278343782e-05,2.7137248252984136e-06,0.06562400609254837,621
0.2622697353363037,5.001494764297443e-22,622,9.285050327889621e-05,3.904629193129949e-05,0.06560041010379791,622
0.26213428378105164,5.001043409641911e-22,623,3.904554614564404e-05,2.7137248252984136e-06,0.0655440092086792,623
0.2619987726211548,5.0005910452444215e-22,624,3.904554614564404e-05,2.7137248252984136e-06,0.06551012396812439,624
0.2618631422519684,5.000139185717911e-22,625,8.845110278343782e-05,1.4357409781950992e-05,0.06549149006605148,625
0.26172757148742676,4.999686316449442e-22,626,8.845110278343782e-05,1.4357409781950992e-05,0.06545759737491608,626
0.26159191131591797,4.999232942309993e-22,627,3.904554614564404e-05,2.7137248252984136e-06,0.06540841609239578,627
0.2614562511444092,4.998779568170544e-22,628,3.904554614564404e-05,2.7137248252984136e-06,0.06537450104951859,628
0.2613203823566437,4.998325184289137e-22,629,3.904554614564404e-05,2.7137248252984136e-06,0.06534053385257721,629
0.2611844539642334,4.99787080040773e-22,630,8.845110278343782e-05,2.7137248252984136e-06,0.06531890481710434,630
0.2610485255718231,4.997416921397302e-22,631,8.845110278343782e-05,3.904629193129949e-05,0.06529400497674942,631
0.26091259717941284,4.996962537515895e-22,632,3.904554614564404e-05,3.904629193129949e-05,0.06524766981601715,632
0.26077648997306824,4.996506639021549e-22,633,3.904554614564404e-05,3.904629193129949e-05,0.065213643014431,633
0.2606402635574341,4.996050740527204e-22,634,3.904554614564404e-05,2.7137248252984136e-06,0.06517050415277481,634
0.2605039179325104,4.995594842032859e-22,635,8.845110278343782e-05,2.7137248252984136e-06,0.06514877080917358,635
0.26036763191223145,4.995139448409493e-22,636,8.845110278343782e-05,8.84522232809104e-05,0.0651361346244812,636
0.26023122668266296,4.994682540173189e-22,637,3.904554614564404e-05,2.7137248252984136e-06,0.06506824493408203,637
0.2600947320461273,4.994228156291781e-22,638,3.904554614564404e-05,2.7137248252984136e-06,0.06503411382436752,638
0.2599581778049469,4.993772257797436e-22,639,3.904554614564404e-05,2.7137248252984136e-06,0.06499998271465302,639
0.25982147455215454,4.993317369045049e-22,640,8.845110278343782e-05,1.4357409781950992e-05,0.06498107314109802,640
0.25968480110168457,4.992860965679725e-22,641,0.00014225604536477476,1.4357409781950992e-05,0.06496035307645798,641
0.259548157453537,4.992404057443421e-22,642,3.904554614564404e-05,3.904629193129949e-05,0.06490655988454819,642
0.2594113051891327,4.991948158949075e-22,643,3.904554614564404e-05,3.904629193129949e-05,0.06487234681844711,643
0.25927430391311646,4.991490745841792e-22,644,3.904554614564404e-05,3.904629193129949e-05,0.06483809649944305,644
0.25913718342781067,4.991033837605488e-22,645,8.845110278343782e-05,2.7137248252984136e-06,0.06480708718299866,645
0.2590000629425049,4.990575919627225e-22,646,8.845110278343782e-05,2.7137248252984136e-06,0.06477280706167221,646
0.2588631212711334,4.990118001648963e-22,647,3.904554614564404e-05,2.7137248252984136e-06,0.06472621858119965,647
0.25872594118118286,4.9896600836707e-22,648,3.904554614564404e-05,2.7137248252984136e-06,0.064691923558712,648
0.25858864188194275,4.989200651079499e-22,649,3.904554614564404e-05,2.7137248252984136e-06,0.06465759873390198,649
0.25845110416412354,4.988744247714174e-22,650,8.845110278343782e-05,8.84522232809104e-05,0.06465700268745422,650
0.2583138048648834,4.988286834606891e-22,651,8.845110278343782e-05,2.7137248252984136e-06,0.06460124254226685,651
0.2581762969493866,4.987829926370587e-22,652,3.904554614564404e-05,3.904629193129949e-05,0.06456359475851059,652
0.25803887844085693,4.987373018134283e-22,653,3.904554614564404e-05,3.904629193129949e-05,0.06452924013137817,653
0.25790125131607056,4.98691510015602e-22,654,3.904554614564404e-05,3.904629193129949e-05,0.06449483335018158,654
0.25776347517967224,4.986457687048737e-22,655,8.845110278343782e-05,2.7137248252984136e-06,0.06446366012096405,655
0.2576257586479187,4.986000273941454e-22,656,8.845110278343782e-05,2.7137248252984136e-06,0.06442923098802567,656
0.25748786330223083,4.985541851092212e-22,657,3.904554614564404e-05,2.7137248252984136e-06,0.064382404088974,657
0.25735002756118774,4.98508292337199e-22,658,3.904554614564404e-05,1.4357409781950992e-05,0.06435085833072662,658
0.2572120428085327,4.984623995651769e-22,659,3.904554614564404e-05,1.4357409781950992e-05,0.06431636214256287,659
0.25707393884658813,4.984165572802527e-22,660,0.00014225604536477476,8.84522232809104e-05,0.06432615965604782,660
0.2569356858730316,4.9837066450823055e-22,661,8.845110278343782e-05,2.7137248252984136e-06,0.0642567127943039,661
0.2567976415157318,4.983247212491105e-22,662,3.904554614564404e-05,2.7137248252984136e-06,0.06420984864234924,662
0.2566594183444977,4.982787779899904e-22,663,3.904554614564404e-05,3.904629193129949e-05,0.06418437510728836,663
0.2565210163593292,4.982327842437724e-22,664,3.904554614564404e-05,3.904629193129949e-05,0.06414976716041565,664
0.256382554769516,4.981868914717503e-22,665,8.845110278343782e-05,3.904629193129949e-05,0.06412751227617264,665
0.25624409317970276,4.981408977255323e-22,666,8.845110278343782e-05,2.7137248252984136e-06,0.06408381462097168,666
0.25610557198524475,4.980948534922163e-22,667,3.904554614564404e-05,2.7137248252984136e-06,0.06403683125972748,667
0.25596699118614197,4.980488597459983e-22,668,3.904554614564404e-05,2.7137248252984136e-06,0.06400218605995178,668
0.2558283507823944,4.980029164868782e-22,669,3.904554614564404e-05,2.7137248252984136e-06,0.06396752595901489,669
0.2556895315647125,4.979568722535623e-22,670,8.845110278343782e-05,2.7137248252984136e-06,0.06394517421722412,670
0.25555089116096497,4.979108785073443e-22,671,8.845110278343782e-05,2.7137248252984136e-06,0.06391051411628723,671
0.25541195273399353,4.978647837869304e-22,672,3.904554614564404e-05,1.4357409781950992e-05,0.06386633962392807,672
0.2552730441093445,4.978187395536145e-22,673,3.904554614564404e-05,5.068998143542558e-05,0.06384069472551346,673
0.2551339864730835,4.977726448332006e-22,674,3.904554614564404e-05,2.7137248252984136e-06,0.06379393488168716,674
0.2549948990345001,4.977264996256888e-22,675,8.845110278343782e-05,2.7137248252984136e-06,0.06377151608467102,675
0.25485581159591675,4.97680354418177e-22,676,8.845110278343782e-05,2.7137248252984136e-06,0.06373674422502518,676
0.254716694355011,4.976340072622734e-22,677,0.0011537629179656506,2.7137248252984136e-06,0.06396829336881638,677
0.25457802414894104,4.975877105934678e-22,678,9.285050327889621e-05,3.904629193129949e-05,0.06367748230695724,678
0.2544387876987457,4.975414139246622e-22,679,0.0001073109160643071,3.904629193129949e-05,0.06364628672599792,679
0.2542993426322937,4.974951172558566e-22,680,0.0001073109160643071,3.904629193129949e-05,0.06361142545938492,680
0.2541598379611969,4.974487700999531e-22,681,0.0001073109160643071,3.904629193129949e-05,0.06357654929161072,681
0.25402042269706726,4.974024229440495e-22,682,0.0001073109160643071,3.904629193129949e-05,0.06354169547557831,682
0.25388091802597046,4.97356025301048e-22,683,0.0001073109160643071,8.84522232809104e-05,0.06351917237043381,683
0.25374144315719604,4.973096781451445e-22,684,9.285050327889621e-05,8.84522232809104e-05,0.0634806901216507,684
0.25360172986984253,4.972632300150451e-22,685,9.285050327889621e-05,8.84522232809104e-05,0.06344576179981232,685
0.2534615993499756,4.972168323720436e-22,686,0.000477920169942081,8.84522232809104e-05,0.06350699067115784,686
0.25332024693489075,4.97170535703238e-22,687,0.0006261371891014278,8.84522232809104e-05,0.06350871175527573,687
0.25318023562431335,4.971240875731386e-22,688,0.0006261371891014278,8.84522232809104e-05,0.06347370892763138,688
0.25304052233695984,4.970775889559412e-22,689,0.0006261371891014278,1.4357409781950992e-05,0.06342025101184845,689
0.25290167331695557,4.970307874161563e-22,690,3.904554614564404e-05,0.0004967966233380139,0.06335937976837158,690
0.2527620494365692,4.96984238311861e-22,691,9.285050327889621e-05,0.0004967966233380139,0.06333792209625244,691
0.25262200832366943,4.9693758823336985e-22,692,9.285050327889621e-05,0.0004967966233380139,0.0633029118180275,692
0.2524815797805786,4.968909886419766e-22,693,9.285050327889621e-05,0.0002090930356644094,0.06319588422775269,693
0.2523409426212311,4.968443890505834e-22,694,0.0001073109160643071,0.00010009590914705768,0.06313708424568176,694
0.2522003650665283,4.967976379978964e-22,695,0.0001073109160643071,0.0007526238914579153,0.06326507776975632,695
0.2520599067211151,4.967509374323073e-22,696,0.0001073109160643071,0.0007526238914579153,0.06322996318340302,696
0.25191929936408997,4.96704388328012e-22,697,0.0001073109160643071,0.0003079047310166061,0.06308362632989883,697
0.2517789602279663,4.9665768776242295e-22,698,9.285050327889621e-05,2.7137248252984136e-06,0.06296863406896591,698
0.25163811445236206,4.96610886222638e-22,699,0.00014225604536477476,0.00010731165093602613,0.06297191977500916,699
0.25149741768836975,4.9656408468285305e-22,700,0.00014225604536477476,0.0005461881519295275,0.06304646283388138,700
0.2513565421104431,4.965171821688722e-22,701,0.00015671645815018564,0.0005461881519295275,0.06301486492156982,701
0.25121578574180603,4.964702796548914e-22,702,0.00015671645815018564,0.0005461881519295275,0.06297967582941055,702
0.2510751485824585,4.9642332665381265e-22,703,0.00014225604536477476,8.84522232809104e-05,0.06282646209001541,703
0.2509344816207886,4.963764241398318e-22,704,9.285050327889621e-05,0.00029626101604662836,0.06283089518547058,704
0.25079360604286194,4.963294711387531e-22,705,9.285050327889621e-05,0.0003079047310166061,0.06279858946800232,705
0.25065258145332336,4.962825686247723e-22,706,0.0001073109160643071,0.0003079047310166061,0.06276694685220718,706
0.25051140785217285,4.962356156236935e-22,707,0.0001073109160643071,1.4357409781950992e-05,0.06265827268362045,707
0.2503703236579895,4.9618866262261475e-22,708,0.0001073109160643071,0.0002090930356644094,0.06267168372869492,708
0.25022923946380615,4.961418105957319e-22,709,9.285050327889621e-05,0.0002090930356644094,0.06263279914855957,709
0.2500878572463989,4.960948575946531e-22,710,9.285050327889621e-05,0.0002090930356644094,0.06259745359420776,710
0.24994614720344543,4.960478541064764e-22,711,0.00014225604536477476,1.4357409781950992e-05,0.0625256896018982,711
0.24980460107326508,4.960008506182997e-22,712,0.00015671645815018564,8.84522232809104e-05,0.06251244246959686,712
0.2496630698442459,4.959537966430251e-22,713,0.00015671645815018564,8.84522232809104e-05,0.06247705966234207,713
0.24952179193496704,4.9590669218065255e-22,714,0.00014225604536477476,8.84522232809104e-05,0.062438126653432846,714
0.24938040971755981,4.958595372311821e-22,715,0.00014225604536477476,2.7137248252984136e-06,0.06238134577870369,715
0.24923917651176453,4.958124327688095e-22,716,3.904554614564404e-05,2.7137248252984136e-06,0.06232023239135742,716
0.24909764528274536,4.957653283064369e-22,717,3.904554614564404e-05,2.7137248252984136e-06,0.06228484958410263,717
0.24895596504211426,4.9571817335696645e-22,718,3.904554614564404e-05,2.7137248252984136e-06,0.062249429523944855,718
0.24881409108638763,4.956710688945939e-22,719,3.904554614564404e-05,2.7137248252984136e-06,0.0622139610350132,719
0.24867220222949982,4.956239644322213e-22,720,3.904554614564404e-05,2.7137248252984136e-06,0.062178485095500946,720
0.2485303431749344,4.955767589956529e-22,721,3.904554614564404e-05,2.7137248252984136e-06,0.06214302405714989,721
0.2483881562948227,4.955295535590845e-22,722,3.904554614564404e-05,2.7137248252984136e-06,0.062107477337121964,722
0.24824588000774384,4.954820451999285e-22,723,3.904554614564404e-05,2.7137248252984136e-06,0.06207190826535225,723
0.2481033354997635,4.954346883020662e-22,724,8.845110278343782e-05,2.7137248252984136e-06,0.06204862520098686,724
0.2479611486196518,4.953871294558123e-22,725,8.845110278343782e-05,3.904629193129949e-05,0.06202216073870659,725
0.24781900644302368,4.953396715837542e-22,726,8.845110278343782e-05,3.904629193129949e-05,0.06198662519454956,726
0.2476767897605896,4.95292264198794e-22,727,8.845110278343782e-05,3.904629193129949e-05,0.06195107102394104,727
0.24753469228744507,4.952448063267359e-22,728,3.904554614564404e-05,3.904629193129949e-05,0.061903197318315506,728
0.24739229679107666,4.951972979675799e-22,729,3.904554614564404e-05,3.904629193129949e-05,0.061867598444223404,729
0.24724996089935303,4.951498400955218e-22,730,8.845110278343782e-05,2.7137248252984136e-06,0.06183528155088425,730
0.24710756540298462,4.951023317363658e-22,731,8.845110278343782e-05,2.7137248252984136e-06,0.061799682676792145,731
0.24696533381938934,4.950547728901118e-22,732,3.904554614564404e-05,2.7137248252984136e-06,0.061751771718263626,732
0.246822789311409,4.950072140438578e-22,733,3.904554614564404e-05,2.7137248252984136e-06,0.06171613559126854,733
0.24668020009994507,4.949596551976039e-22,734,3.904554614564404e-05,2.7137248252984136e-06,0.06168048828840256,734
0.24653740227222443,4.94912045864252e-22,735,3.904554614564404e-05,2.7137248252984136e-06,0.0616447888314724,735
0.24639469385147095,4.94864487017998e-22,736,3.904554614564404e-05,2.7137248252984136e-06,0.06160911172628403,736
0.24625173211097717,4.948168776846461e-22,737,3.904554614564404e-05,2.7137248252984136e-06,0.061573371291160583,737
0.24610859155654907,4.947691673770983e-22,738,8.845110278343782e-05,2.7137248252984136e-06,0.06154993921518326,738
0.2459656000137329,4.947215075566485e-22,739,8.845110278343782e-05,2.7137248252984136e-06,0.06151419132947922,739
0.24582268297672272,4.946738477361987e-22,740,8.845110278343782e-05,2.7137248252984136e-06,0.06147846207022667,740
0.24567992985248566,4.94626086941553e-22,741,0.00014225604536477476,2.7137248252984136e-06,0.06145622581243515,741
0.24553698301315308,4.945783261469073e-22,742,3.904554614564404e-05,2.7137248252984136e-06,0.06139468401670456,742
0.2453940063714981,4.945305653522616e-22,743,3.904554614564404e-05,3.904629193129949e-05,0.061368025839328766,743
0.24525079131126404,4.944826530963221e-22,744,3.904554614564404e-05,5.068998143542558e-05,0.06133513152599335,744
0.24510745704174042,4.944347913274805e-22,745,3.904554614564404e-05,5.068998143542558e-05,0.06129929795861244,745
0.24496404826641083,4.943870305328348e-22,746,3.904554614564404e-05,2.7137248252984136e-06,0.061251450330019,746
0.24482063949108124,4.943391687639932e-22,747,3.904554614564404e-05,2.7137248252984136e-06,0.0612155981361866,747
0.2446768432855606,4.942913069951517e-22,748,8.845110278343782e-05,2.7137248252984136e-06,0.06119200214743614,748
0.24453333020210266,4.942433442521142e-22,749,8.845110278343782e-05,2.7137248252984136e-06,0.061156123876571655,749
0.24438980221748352,4.941953310219788e-22,750,8.845110278343782e-05,2.7137248252984136e-06,0.06112024188041687,750
0.2442464977502823,4.941473682789414e-22,751,8.845110278343782e-05,2.7137248252984136e-06,0.06108441576361656,751
0.24410316348075867,4.94099355048806e-22,752,3.904554614564404e-05,2.7137248252984136e-06,0.06103622913360596,752
0.24395951628684998,4.940512408444748e-22,753,3.904554614564404e-05,2.7137248252984136e-06,0.061000317335128784,753
0.2438158243894577,4.940031771272415e-22,754,3.904554614564404e-05,2.7137248252984136e-06,0.060964394360780716,754
0.24367216229438782,4.939549619487144e-22,755,3.904554614564404e-05,2.7137248252984136e-06,0.060928478837013245,755
0.24352827668190002,4.939068982314811e-22,756,3.904554614564404e-05,2.7137248252984136e-06,0.060892507433891296,756
0.24338440597057343,4.938587840271498e-22,757,3.904554614564404e-05,1.4357409781950992e-05,0.060859452933073044,757
0.24324017763137817,4.938107203099165e-22,758,0.00014225604536477476,1.4357409781950992e-05,0.06084919720888138,758
0.24309612810611725,4.937624041571936e-22,759,8.845110278343782e-05,2.7137248252984136e-06,0.0607968233525753,759
0.2429521083831787,4.937142394657644e-22,760,8.845110278343782e-05,3.904629193129949e-05,0.06076989695429802,760
0.2428080290555954,4.936659738001393e-22,761,8.845110278343782e-05,3.904629193129949e-05,0.06073388084769249,761
