Conductor_Copper_loss,Dielectric_Air_loss,epoch,initial_phi_port_port1_loss,initial_phi_port_port2_loss,mean_loss,step
0.021075822412967682,0.004912054631859064,280,0.144475519657135,0.0254820566624403,0.048986367881298065,280
0.030141597613692284,0.006021980196237564,281,0.122459277510643,0.012951456941664219,0.04289357736706734,281
0.06363166868686676,0.010576912201941013,282,0.0788251981139183,0.005966289900243282,0.03975001722574234,282
0.09771754592657089,0.013839169405400753,283,0.05504807084798813,0.0035855371970683336,0.04254757985472679,283
0.07032496482133865,0.00895286537706852,284,0.06381617486476898,0.004073621705174446,0.036791905760765076,284
0.035236261785030365,0.005795770790427923,285,0.09178749471902847,0.006401087623089552,0.03480515256524086,285
0.025462210178375244,0.008658957667648792,286,0.10286860167980194,0.009577072225511074,0.03664171323180199,286
0.035845495760440826,0.012516134418547153,287,0.07751117646694183,0.009939254261553288,0.03395301476120949,287
0.06406306475400925,0.012120588682591915,288,0.04810238629579544,0.005137650761753321,0.03235592320561409,288
0.07631250470876694,0.014275808818638325,289,0.04158338904380798,0.001332034356892109,0.03337593376636505,289
0.04953460395336151,0.01946021430194378,290,0.059428904205560684,0.00042785078403539956,0.03221289440989494,290
0.03291560709476471,0.019700491800904274,291,0.07709155976772308,0.0007267243345268071,0.03260859474539757,291
0.04148881509900093,0.021316030994057655,292,0.0604373961687088,0.002639208687469363,0.03147036209702492,292
0.06490668654441833,0.023683859035372734,293,0.03656294196844101,0.0037574267480522394,0.03222772851586342,293
0.06509413570165634,0.02137884683907032,294,0.03690747171640396,0.0012780935503542423,0.031164636835455894,294
0.04384062811732292,0.02389059215784073,295,0.05794607475399971,0.00030159036396071315,0.03149472177028656,295
0.040554437786340714,0.020927755162119865,296,0.06548081338405609,0.0004076011828146875,0.03184265270829201,296
0.056003388017416,0.019363151863217354,297,0.043950408697128296,0.001389982644468546,0.030176732689142227,297
0.06947611272335052,0.020179612562060356,298,0.03350669518113136,0.0021272138692438602,0.031322408467531204,298
0.053162816911935806,0.01521178800612688,299,0.0471128448843956,0.0009838242549449205,0.029117818921804428,299
0.04004092514514923,0.013808096759021282,300,0.06504442542791367,0.00029755503055639565,0.0297977514564991,300
0.045666709542274475,0.012745926156640053,301,0.05727631226181984,0.00025129460846073925,0.02898506075143814,301
0.061905428767204285,0.011026614345610142,302,0.04221459850668907,0.0006315874634310603,0.028944557532668114,302
0.059477195143699646,0.011263678781688213,303,0.04358123987913132,0.0012362684356048703,0.028889596462249756,303
0.044681962579488754,0.010796485468745232,304,0.05851083621382713,0.001103203627280891,0.028773121535778046,304
0.041074078530073166,0.008876245468854904,305,0.06451471894979477,0.0005921610863879323,0.028764300048351288,305
0.05132860317826271,0.007992614060640335,306,0.05378904566168785,0.00037248371518217027,0.028370685875415802,306
0.05985098332166672,0.008000647649168968,307,0.046787481755018234,0.00040351436473429203,0.02876065857708454,307
0.051056161522865295,0.007600326091051102,308,0.053318142890930176,0.000640527403447777,0.028153788298368454,308
0.04209054261445999,0.007580905221402645,309,0.06270068883895874,0.001112674712203443,0.028371203690767288,309
0.04470757395029068,0.007972357794642448,310,0.05875442549586296,0.0016087450785562396,0.02826077491044998,310
0.054204490035772324,0.008062382228672504,311,0.04863085597753525,0.0015750969760119915,0.028118204325437546,311
0.05541887506842613,0.007660061586648226,312,0.04810671880841255,0.0010656132362782955,0.028062814846634865,312
0.04688679799437523,0.007089787628501654,313,0.056959088891744614,0.0007173543563112617,0.027913257479667664,313
0.04404707998037338,0.00668158195912838,314,0.060280997306108475,0.0007857750169932842,0.027948858216404915,314
0.050900302827358246,0.0065911998972296715,315,0.05162835493683815,0.0013108886778354645,0.027607684955000877,315
0.05731455609202385,0.0067123849876224995,316,0.04510500282049179,0.0019021907355636358,0.027758533135056496,316
0.052785273641347885,0.0063922512345016,317,0.049207236617803574,0.0016998911742120981,0.0275211613625288,317
0.047037601470947266,0.006207867991179228,318,0.05586125701665878,0.0010845896322280169,0.02754783071577549,318
0.04958678409457207,0.00639075692743063,319,0.05303817614912987,0.0007687208126299083,0.027446111664175987,319
0.05613299086689949,0.006457406096160412,320,0.04650786146521568,0.0007752266246825457,0.027468372136354446,320
0.05490561202168465,0.006393106654286385,321,0.04715432971715927,0.0009228402050212026,0.027343973517417908,321
0.049594294279813766,0.006494920700788498,322,0.052374549210071564,0.001011728192679584,0.027368871495127678,322
0.05012072995305061,0.006553736515343189,323,0.05167604237794876,0.0009269472793675959,0.02731936052441597,323
0.05508505925536156,0.006628882605582476,324,0.04664790630340576,0.0007121653179638088,0.027268504723906517,324
0.054752517491579056,0.0067675462923944,325,0.04708131402730942,0.0005151274963282049,0.027279125526547432,325
0.04968273267149925,0.006710646208375692,326,0.05215935409069061,0.00045467462041415274,0.027251852676272392,326
0.04955277591943741,0.006704398430883884,327,0.052112843841314316,0.0005571429501287639,0.027231790125370026,327
0.05425224080681801,0.006914670113474131,328,0.04694206267595291,0.0007295227842405438,0.027209626510739326,328
0.054958149790763855,0.006899304687976837,329,0.04621739685535431,0.0007420861511491239,0.027204232290387154,329
0.05060647428035736,0.006615988910198212,330,0.05073419213294983,0.0005938559188507497,0.027137624099850655,330
0.04955929145216942,0.006496862042695284,331,0.051962774246931076,0.0005097004468552768,0.027132157236337662,331
0.053111061453819275,0.0064684320241212845,332,0.048158541321754456,0.0005754542071372271,0.02707837149500847,332
0.05427122861146927,0.006325123365968466,333,0.04687400534749031,0.0007413458079099655,0.027052925899624825,333
0.051285672932863235,0.006143225356936455,334,0.04975501447916031,0.0008790346328169107,0.02701573818922043,334
0.05041637271642685,0.006024147849529982,335,0.05067921429872513,0.0009055754053406417,0.027006326243281364,335
0.052945610135793686,0.005967256613075733,336,0.048084985464811325,0.0008468364831060171,0.026961175724864006,336
0.053586989641189575,0.005929822102189064,337,0.0475483238697052,0.0007774343248456717,0.026960643008351326,337
0.050906792283058167,0.005822109058499336,338,0.05019329860806465,0.0007796625141054392,0.0269254669547081,338
0.05016208812594414,0.005737518426030874,339,0.05084819719195366,0.0008941389387473464,0.026910483837127686,339
0.052468493580818176,0.005748221650719643,340,0.04827781021595001,0.0010375803103670478,0.02688302844762802,340
0.053180161863565445,0.005750223528593779,341,0.04752214625477791,0.0010343963513150811,0.026871733367443085,341
0.050842177122831345,0.005692753475159407,342,0.04992634430527687,0.0008889010059647262,0.02683754451572895,342
0.04985310882329941,0.005686466582119465,343,0.05100014805793762,0.0007807780057191849,0.026830125600099564,343
0.05160108953714371,0.005740702617913485,344,0.04907717555761337,0.0007885163649916649,0.02680187113583088,344
0.0523863211274147,0.005768600385636091,345,0.04813297465443611,0.0008555368985980749,0.02678585983812809,345
0.050779350101947784,0.00574170658364892,346,0.04963884502649307,0.00088615802815184,0.026761513203382492,346
0.050135694444179535,0.005734061822295189,347,0.05026284605264664,0.000848925847094506,0.0267453845590353,347
0.051523562520742416,0.0057737031020224094,348,0.048793092370033264,0.0007764350739307702,0.026716699823737144,348
0.0519845075905323,0.005794337950646877,349,0.048315443098545074,0.0007111539598554373,0.026701360940933228,349
0.0506250262260437,0.0057663870975375175,350,0.049619048833847046,0.0006911192322149873,0.026675395667552948,350
0.05038125067949295,0.005774413701146841,351,0.04974043369293213,0.0007286812178790569,0.026656197383999825,351
0.051820673048496246,0.005826485343277454,352,0.048113882541656494,0.0007761641754768789,0.026634301990270615,352
0.052157171070575714,0.005843666382133961,353,0.04769875481724739,0.0007619548123329878,0.026615386828780174,353
0.05091162025928497,0.005825723987072706,354,0.04893561825156212,0.0006982896011322737,0.026592813432216644,354
0.050730884075164795,0.005836706608533859,355,0.04907216876745224,0.000661528087221086,0.026575321331620216,355
0.051892757415771484,0.005870288237929344,356,0.04777286946773529,0.0006804230506531894,0.026554085314273834,356
0.05203226953744888,0.005879227537661791,357,0.04750711843371391,0.0007185999420471489,0.026534304022789,357
0.05109792575240135,0.0058636972680687904,358,0.048370566219091415,0.0007306293700821698,0.02651570551097393,358
0.05114256218075752,0.005861989222466946,359,0.048264991492033005,0.0007099755457602441,0.02649487927556038,359
0.0519024059176445,0.005874716676771641,360,0.0474478080868721,0.0006776960217393935,0.026475654914975166,360
0.051584385335445404,0.005857593845576048,361,0.047721050679683685,0.0006583747453987598,0.02645535208284855,361
0.05080227553844452,0.005819993559271097,362,0.048451345413923264,0.0006690867594443262,0.026435676962137222,362
0.051130276173353195,0.0058061243034899235,363,0.04802161082625389,0.0006998597527854145,0.026414470747113228,363
0.051728229969739914,0.005796133074909449,364,0.04734695330262184,0.0007118696230463684,0.02639579400420189,364
0.051206257194280624,0.005754897370934486,365,0.04784797877073288,0.0006871093646623194,0.026374060660600662,365
0.05056925490498543,0.005710715893656015,366,0.04848248139023781,0.000659192621242255,0.026355411857366562,366
0.05095672607421875,0.0056893788278102875,367,0.04802926629781723,0.0006625339738093317,0.026334475725889206,367
0.05134056881070137,0.005668594967573881,368,0.0475611686706543,0.0006902111927047372,0.02631513588130474,368
0.050861090421676636,0.005631294101476669,369,0.047973908483982086,0.0007122933166101575,0.02629464864730835,369
0.05057310685515404,0.005598181392997503,370,0.04821592941880226,0.0007138788932934403,0.02627527341246605,370
0.05098860710859299,0.0055809929035604,371,0.04774675890803337,0.000702003191690892,0.02625459060072899,371
0.05106157436966896,0.005560440476983786,372,0.047627128660678864,0.0006915654521435499,0.026235179975628853,372
0.05058303475379944,0.0055299680680036545,373,0.04804988577961922,0.0006967675290070474,0.02621491439640522,373
0.05059465765953064,0.005512596108019352,374,0.047954145818948746,0.000718298542778939,0.026194924488663673,374
0.05103421211242676,0.00550682982429862,375,0.04742516577243805,0.0007345015765167773,0.026175174862146378,375
0.05091443657875061,0.0054892124608159065,376,0.047490328550338745,0.0007255604723468423,0.026154885068535805,376
0.050494614988565445,0.005466268863528967,377,0.04787552356719971,0.0007036625174805522,0.026135018095374107,377
0.05063271149992943,0.005457028746604919,378,0.047675132751464844,0.0006938797305338085,0.02611468732357025,378
0.050924234092235565,0.005451570264995098,379,0.04730316996574402,0.0006995622534304857,0.02609463408589363,379
0.050703004002571106,0.005435881204903126,380,0.04745267704129219,0.0007049783016555011,0.026074133813381195,380
0.050493109971284866,0.00542143639177084,381,0.047603070735931396,0.0006989375688135624,0.0260541383177042,381
0.050715167075395584,0.005416419822722673,382,0.04731954634189606,0.0006829953636042774,0.026033533737063408,382
0.05076947435736656,0.005408512428402901,383,0.04720993712544441,0.00066566705936566,0.026013396680355072,383
0.05047965794801712,0.00539379520341754,384,0.047441452741622925,0.0006569373654201627,0.02599295973777771,384
0.05048274248838425,0.0053859674371778965,385,0.047362543642520905,0.0006590657285414636,0.025972578674554825,385
0.05073307827115059,0.005383452866226435,386,0.04703184589743614,0.0006607118993997574,0.025952273979783058,386
0.050630662590265274,0.005372509825974703,387,0.047072719782590866,0.0006510899984277785,0.025931745767593384,387
0.050396863371133804,0.005357981659471989,388,0.04725426435470581,0.0006363619468174875,0.025911368429660797,388
0.05051584914326668,0.0053504351526498795,389,0.047067612409591675,0.0006293121841736138,0.02589079923927784,389
0.05064515396952629,0.005342408549040556,390,0.04686246067285538,0.0006312489858828485,0.025870317593216896,390
0.0504755824804306,0.005327044054865837,391,0.04696207493543625,0.000634041556622833,0.025849686935544014,391
0.050416357815265656,0.005312565714120865,392,0.04695577919483185,0.000631763250567019,0.025829114019870758,392
0.050564080476760864,0.005300992634147406,393,0.04674418270587921,0.0006244872347451746,0.025808434933423996,393
0.05050446838140488,0.00528424046933651,394,0.046745363622903824,0.0006170054548420012,0.02578776888549328,394
0.05033736303448677,0.0052647218108177185,395,0.046850740909576416,0.0006154000293463469,0.02576705627143383,395
0.05041914060711861,0.00525007164105773,396,0.046696316450834274,0.0006193092558532953,0.025746211409568787,396
0.05050238221883774,0.005235034041106701,397,0.04654386639595032,0.0006205281824804842,0.025725454092025757,397
0.05034467205405235,0.005214600823819637,398,0.046644434332847595,0.0006145288934931159,0.025704560801386833,398
0.05026882514357567,0.005195870064198971,399,0.04666312783956528,0.0006069018854759634,0.025683680549263954,399
0.05036388337612152,0.0051810964941978455,400,0.04650212451815605,0.0006039703730493784,0.025662768632173538,400
0.05031583458185196,0.005164086353033781,401,0.04648202285170555,0.000605030742008239,0.02564174123108387,401
0.050194501876831055,0.005146075505763292,402,0.0465368926525116,0.0006056688725948334,0.025620784610509872,402
0.05023912340402603,0.005131390877068043,403,0.046425510197877884,0.0006027391646057367,0.025599688291549683,403
0.050255175679922104,0.005116207990795374,404,0.04634655639529228,0.0005965271848253906,0.025578616186976433,404
0.05012531206011772,0.005098507273942232,405,0.046414799988269806,0.000591286807321012,0.02555747702717781,405
0.050104159861803055,0.005083529744297266,406,0.04636690020561218,0.0005905517027713358,0.02553628571331501,406
0.05017650127410889,0.005070762243121862,407,0.04622127115726471,0.0005917389644309878,0.02551507018506527,407
0.0501086600124836,0.005055073648691177,408,0.04622163251042366,0.0005897554219700396,0.02549378015100956,408
0.05002519115805626,0.00503887701779604,409,0.04624122008681297,0.0005845256382599473,0.025472452864050865,409
0.05006894841790199,0.0050253476947546005,410,0.04613012447953224,0.0005798792699351907,0.02545107528567314,410
0.05005801096558571,0.0050111133605241776,411,0.046071603894233704,0.0005778118502348661,0.025429634377360344,411
0.04997457191348076,0.004995804280042648,412,0.04608514904975891,0.0005772854783572257,0.025408202782273293,412
0.04999125748872757,0.004982557147741318,413,0.04599708691239357,0.0005758407642133534,0.025386683642864227,413
0.05000939965248108,0.004969267174601555,414,0.045910004526376724,0.0005717486492358148,0.025365104898810387,414
0.049924273043870926,0.004954109899699688,415,0.04592902213335037,0.0005665524513460696,0.02534348890185356,415
0.0498979426920414,0.0049404241144657135,416,0.0458856076002121,0.0005633595283143222,0.025321831926703453,416
0.04993484541773796,0.004928235430270433,417,0.04577524960041046,0.0005621167365461588,0.02530011162161827,417
0.04988361522555351,0.004914385732263327,418,0.045755550265312195,0.0005599911091849208,0.02527838572859764,418
0.049828097224235535,0.004900249652564526,419,0.045742105692625046,0.0005558732082135975,0.025256581604480743,419
0.049845680594444275,0.004887344781309366,420,0.04565460979938507,0.0005512085044756532,0.025234708562493324,420
0.0498129166662693,0.004873499274253845,421,0.045617107301950455,0.0005476281512528658,0.025212788954377174,421
0.04975220933556557,0.004859131295233965,422,0.045606497675180435,0.0005455053178593516,0.02519083395600319,422
0.04976284131407738,0.00484591955319047,423,0.04552309960126877,0.0005435110069811344,0.02516884356737137,423
0.04974760860204697,0.004831873811781406,424,0.045467574149370193,0.0005400198861025274,0.02514677122235298,424
0.04967911168932915,0.004816587083041668,425,0.0454673171043396,0.0005356441251933575,0.02512466534972191,425
0.049669284373521805,0.004802387207746506,426,0.04540588706731796,0.0005323787336237729,0.025102483108639717,426
0.04966841638088226,0.004788439720869064,427,0.04533376917243004,0.0005304855876602232,0.025080280378460884,427
0.04961347579956055,0.004773479886353016,428,0.045316580682992935,0.0005284993094392121,0.02505800686776638,428
0.04959229752421379,0.004759013187140226,429,0.04526592418551445,0.0005255025462247431,0.025035686790943146,429
0.04958886653184891,0.004744829144328833,430,0.04519766569137573,0.00052185810636729,0.025013305246829987,430
0.04953717812895775,0.0047299484722316265,431,0.0451776422560215,0.0005186962080188096,0.0249908659607172,431
0.04951047524809837,0.004715776536613703,432,0.04513070359826088,0.0005166401970200241,0.024968398734927177,432
0.049511924386024475,0.004702243022620678,433,0.04505450651049614,0.0005147303454577923,0.024945851415395737,433
0.04946751520037651,0.0046878596767783165,434,0.04502592608332634,0.0005117794498801231,0.02492327056825161,434
0.049431003630161285,0.0046736267395317554,435,0.044989679008722305,0.0005081985145807266,0.02490062452852726,435
0.049425799399614334,0.004660103470087051,436,0.04492061212658882,0.0005051005864515901,0.02487790398299694,436
0.04938783869147301,0.004646196961402893,437,0.044883958995342255,0.0005027120350860059,0.024855175986886024,437
0.04935359209775925,0.004632444586604834,438,0.04484298452734947,0.000500392634421587,0.024832352995872498,438
0.04934563487768173,0.004619111306965351,439,0.04477578401565552,0.0004974360927008092,0.024809490889310837,439
0.049306876957416534,0.004605206660926342,440,0.0447402186691761,0.0004939307691529393,0.024786556139588356,440
0.0492694266140461,0.004591444972902536,441,0.04470266401767731,0.0004907772527076304,0.024763580411672592,441
0.049260515719652176,0.004578340332955122,442,0.04463501647114754,0.0004883158835582435,0.024740545079112053,442
0.0492267906665802,0.004564871080219746,443,0.044592343270778656,0.00048585684271529317,0.024717465043067932,443
0.04919075593352318,0.00455134455114603,444,0.044552210718393326,0.0004828927922062576,0.024694303050637245,444
0.04917650669813156,0.004538189619779587,445,0.04449007287621498,0.00047968109720386565,0.02467111311852932,445
0.049141302704811096,0.004524776712059975,446,0.044448673725128174,0.00047676597023382783,0.02464788220822811,446
0.04910873621702194,0.004511532839387655,447,0.044403597712516785,0.0004743339086417109,0.024624548852443695,447
0.04909483343362808,0.004498634021729231,448,0.04433935880661011,0.00047191642806865275,0.02460118569433689,448
0.04905892163515091,0.004485313780605793,449,0.04429769888520241,0.00046906035277061164,0.024577748030424118,449
0.04902574419975281,0.004472017288208008,450,0.044253330677747726,0.00046605023089796305,0.024554286152124405,450
0.049008212983608246,0.0044590565375983715,451,0.04419228434562683,0.0004633775679394603,0.02453073486685753,451
0.04897269979119301,0.004445855505764484,452,0.04414898529648781,0.00046097958693280816,0.024507129564881325,452
0.048943255096673965,0.004432756919413805,453,0.04409945383667946,0.00045847732690162957,0.024483485147356987,453
0.04892232269048691,0.004419748205691576,454,0.044041406363248825,0.00045566176413558424,0.024459784850478172,454
0.048883482813835144,0.004406471736729145,455,0.04400140047073364,0.00045276814489625394,0.02443603053689003,455
0.04885587468743324,0.004393473267555237,456,0.043949272483587265,0.0004501675721257925,0.02441219799220562,456
0.048832736909389496,0.004380638711154461,457,0.04389217123389244,0.00044775131391361356,0.024388324469327927,457
0.04879472032189369,0.00436759227886796,458,0.04385010153055191,0.0004451452987268567,0.02436438761651516,458
0.048768360167741776,0.0043547493405640125,459,0.043796226382255554,0.000442317221313715,0.024340415373444557,459
0.04873979836702347,0.004341953434050083,460,0.04374421015381813,0.00043953664135187864,0.024316376075148582,460
0.04870295524597168,0.004329164978116751,461,0.04370005056262016,0.0004369911039248109,0.024292290210723877,461
0.04867939278483391,0.004316673148423433,462,0.04364188387989998,0.0004345384077169001,0.024268122389912605,462
0.048647258430719376,0.004304083064198494,463,0.043592482805252075,0.0004318953142501414,0.024243930354714394,463
0.04861218109726906,0.004291482735425234,464,0.04354586824774742,0.0004291099030524492,0.024219661951065063,464
0.048587437719106674,0.00427913898602128,465,0.043488308787345886,0.00042645056964829564,0.024195333942770958,465
0.04855252057313919,0.004266753792762756,466,0.04344051331281662,0.00042396626668050885,0.02417093887925148,466
0.04852230101823807,0.004254502709954977,467,0.04338785633444786,0.00042147396015934646,0.024146532639861107,467
0.04849505051970482,0.004242327995598316,468,0.043331924825906754,0.0004188257153145969,0.024122031405568123,468
0.04845784232020378,0.004230055492371321,469,0.043285999447107315,0.0004161163233220577,0.0240975022315979,469
0.048430636525154114,0.0042180404998362064,470,0.04322946071624756,0.0004135495109949261,0.02407292276620865,470
0.0483994223177433,0.00420606741681695,471,0.04317636787891388,0.00041108939331024885,0.02404823899269104,471
0.048364557325839996,0.004194094333797693,472,0.04312702640891075,0.00040855465340428054,0.02402355894446373,472
0.04833757132291794,0.00418228842318058,473,0.04306933283805847,0.000405913102440536,0.023998774588108063,473
0.04830125719308853,0.004170420113950968,474,0.0430208258330822,0.00040329236071556807,0.023973947390913963,474
0.048270467668771744,0.004158729687333107,475,0.04296630620956421,0.00040079039172269404,0.023949073627591133,475
0.04824063181877136,0.004147130995988846,476,0.04291057959198952,0.0003983270435128361,0.023924168199300766,476
0.0482039712369442,0.004135473165661097,477,0.04286155104637146,0.00039577457937411964,0.023899191990494728,477
0.048175148665905,0.004123979713767767,478,0.042804330587387085,0.00039318855851888657,0.023874161764979362,478
0.04813984036445618,0.004112462047487497,479,0.042753200978040695,0.0003906688070856035,0.023849043995141983,479
0.048106931149959564,0.004101053345948458,480,0.042699359357357025,0.000388237094739452,0.023823894560337067,480
0.04807639494538307,0.004089732654392719,481,0.04264290630817413,0.00038578317617066205,0.023798704147338867,481
0.048039332032203674,0.004078349564224482,482,0.04259283095598221,0.0003832730290014297,0.023773446679115295,482
0.048009030520915985,0.0040671308524906635,483,0.04253552854061127,0.00038078808574937284,0.023748120293021202,483
0.0479736402630806,0.004055915866047144,484,0.042483139783144,0.0003783812571782619,0.02372276969254017,484
0.04794028401374817,0.004044794011861086,485,0.042428214102983475,0.00037600251380354166,0.023697324097156525,485
0.04790772870182991,0.004033730365335941,486,0.04237241670489311,0.0003735812206286937,0.023671863600611687,486
0.047871243208646774,0.004022665787488222,487,0.042320266366004944,0.00037114424048922956,0.02364633046090603,487
0.04783967137336731,0.004011752083897591,488,0.042262766510248184,0.00036877187085337937,0.023620739579200745,488
0.04780328646302223,0.004000842105597258,489,0.04220987856388092,0.00036643733619712293,0.023595111444592476,489
0.04777047038078308,0.003990029450505972,490,0.0421530045568943,0.00036409261520020664,0.023569399490952492,490
0.04773499444127083,0.0039792247116565704,491,0.04209879785776138,0.0003617121546994895,0.02354368194937706,491
0.04770011454820633,0.003968490287661552,492,0.04204327613115311,0.00035936397034674883,0.02351781167089939,492
0.04766584932804108,0.003957823384553194,493,0.04198707267642021,0.00035706994822248816,0.023491954430937767,493
0.047630127519369125,0.003947184421122074,494,0.041932057589292526,0.00035478328936733305,0.023466037586331367,494
0.04759581387042999,0.00393659295514226,495,0.04187537729740143,0.0003524657804518938,0.023440062999725342,495
0.04755951091647148,0.003926014993339777,496,0.04182026907801628,0.00035016462788917124,0.023413989692926407,496
0.0475245825946331,0.003915499430149794,497,0.04176359251141548,0.00034790506470017135,0.02338789403438568,497
0.04748912528157234,0.0039050148334354162,498,0.04170723259449005,0.0003456752747297287,0.02336176112294197,498
0.04745304957032204,0.003894542809575796,499,0.04165101796388626,0.0003434332611504942,0.02333551086485386,499
0.04741750657558441,0.0038840915076434612,500,0.041594140231609344,0.00034118955954909325,0.02330923266708851,500
0.04738477244973183,0.0038746993523091078,501,0.04154341295361519,0.00033920060377568007,0.0232855211943388,501
0.04735264554619789,0.0038653400260955095,502,0.0414917916059494,0.00033725364482961595,0.02326175756752491,502
0.04732020944356918,0.003855981631204486,503,0.041440244764089584,0.0003353042993694544,0.023237934336066246,503
0.04728743061423302,0.003846606705337763,504,0.04138880968093872,0.00033334415638819337,0.023214047774672508,504
0.04725470393896103,0.003837228287011385,505,0.041337113827466965,0.0003314018831588328,0.02319011278450489,505
0.04722203314304352,0.0038278514984995127,506,0.04128503054380417,0.00032949147862382233,0.023166101425886154,506
0.04718896374106407,0.0038184532895684242,507,0.041233211755752563,0.00032760383328422904,0.02314205840229988,507
0.04715621471405029,0.0038090297020971775,508,0.04118083417415619,0.00032570346957072616,0.023117944598197937,508
0.047122642397880554,0.003799568396061659,509,0.04112905263900757,0.00032380392076447606,0.02309376746416092,509
0.047089457511901855,0.003790087066590786,510,0.041076648980379105,0.0003219321370124817,0.023069530725479126,510
0.04705605283379555,0.003780580125749111,511,0.041024159640073776,0.0003200833743903786,0.023045219480991364,511
0.047022223472595215,0.0037710273172706366,512,0.04097193479537964,0.00031824252801015973,0.023020857945084572,512
0.04698879271745682,0.0037614405155181885,513,0.04091913253068924,0.00031639612279832363,0.022996440529823303,513
0.046954378485679626,0.003751794807612896,514,0.040866948664188385,0.00031456671422347426,0.022971922531723976,514
0.04692084342241287,0.003742130007594824,515,0.04081370681524277,0.00031276943627744913,0.022947361692786217,515
0.04688630253076553,0.0037324100267142057,516,0.04076116904616356,0.0003109870885964483,0.022922717034816742,516
0.04685235396027565,0.003722633933648467,517,0.04070800915360451,0.00030920287827029824,0.022898050025105476,517
0.046817880123853683,0.0037128024268895388,518,0.04065496847033501,0.0003074324340559542,0.022873271256685257,518
0.04678316041827202,0.0037029169034212828,519,0.0406019389629364,0.0003056938876397908,0.022848427295684814,519
0.04674917086958885,0.003692978760227561,520,0.04054783657193184,0.0003039698349311948,0.02282348833978176,520
0.046713583171367645,0.003682962851598859,521,0.04049525409936905,0.00030225422233343124,0.022798513993620872,521
0.04667996987700462,0.0036729027051478624,522,0.040440354496240616,0.0003005507169291377,0.022773444652557373,522
0.04664354398846626,0.0036627494264394045,523,0.040387921035289764,0.0002988636551890522,0.022748269140720367,523
0.04661012813448906,0.0036525707691907883,524,0.04033231735229492,0.000297195598250255,0.02272305265069008,524
0.04657335579395294,0.0036422861739993095,525,0.04027977213263512,0.00029554092907346785,0.02269773930311203,525
0.046539660543203354,0.0036319640930742025,526,0.040223848074674606,0.000293891120236367,0.022672340273857117,526
0.04650237411260605,0.0036215384025126696,527,0.04017123579978943,0.0002922482381109148,0.02264684997498989,527
0.04646886885166168,0.0036110845394432545,528,0.04011457785964012,0.0002906291338149458,0.022621290758252144,528
0.04643058776855469,0.0036005056463181973,529,0.040062498301267624,0.0002890210598707199,0.02259565331041813,529
0.04639802128076553,0.003589918604120612,530,0.0400041788816452,0.0002874191268347204,0.02256988361477852,530
0.04635719582438469,0.0035791571717709303,531,0.03995401784777641,0.00028582275263033807,0.022544048726558685,531
0.04632759839296341,0.00356844300404191,532,0.03989214077591896,0.00028423991170711815,0.022518105804920197,532
0.046281490474939346,0.0035574722569435835,533,0.039846573024988174,0.0002826776762958616,0.022492052987217903,533
0.0462593175470829,0.003546678926795721,534,0.03977668285369873,0.0002811177109833807,0.02246594987809658,534
0.04620076343417168,0.0035354020074009895,535,0.03974318504333496,0.00027957456768490374,0.022439731284976006,535
0.04619763791561127,0.0035246422048658133,536,0.039653219282627106,0.00027802129625342786,0.022413380444049835,536
0.046106886118650436,0.0035128514282405376,537,0.03965160623192787,0.0002765246026683599,0.02238696627318859,537
0.046156659722328186,0.0035024969838559628,538,0.0395076610147953,0.00027497648261487484,0.02236044779419899,538
0.045975521206855774,0.003489564871415496,539,0.03959674388170242,0.00027353729819878936,0.022333841770887375,539
0.04618024080991745,0.0034807000774890184,540,0.03929581865668297,0.00027193044661544263,0.022307172417640686,540
0.04572754353284836,0.0034647707361727953,541,0.039659444242715836,0.0002706506347749382,0.022280601784586906,541
0.046417802572250366,0.003461053129285574,542,0.038870763033628464,0.000268820789642632,0.022254610434174538,542
0.04509669914841652,0.0034363928716629744,543,0.04012167081236839,0.0002679940953385085,0.022230688482522964,543
0.047415222972631454,0.0034516449086368084,544,0.03772445395588875,0.00026528205489739776,0.022214150056242943,544
0.04317828267812729,0.0034034030977636576,545,0.042047321796417236,0.00026595251983962953,0.022223740816116333,545
0.05144849047064781,0.0035067631397396326,546,0.03410077467560768,0.00025939353508874774,0.022328855469822884,546
0.037357430905103683,0.0034497741144150496,547,0.05005514621734619,0.0002648660447448492,0.02278180420398712,547
0.07096800208091736,0.004209483973681927,548,0.023007933050394058,0.00023390843125525862,0.024604830890893936,548
0.02882922813296318,0.005268114618957043,549,0.09168592840433121,0.00026379062910564244,0.03151176497340202,549
0.24541370570659637,0.01808919571340084,550,0.0028486044611781836,5.485297515406273e-05,0.06660158932209015,550
0.6822065114974976,0.14089034497737885,551,0.8566792607307434,0.0018694991013035178,0.4204114079475403,551
54.6400146484375,11.834396362304688,552,0.5992233157157898,0.009482631459832191,16.77077865600586,552
3.154508113861084,0.7245825529098511,553,4.169782638549805,0.029821546748280525,2.0196735858917236,553
39.99658203125,8.268250465393066,554,22.784481048583984,0.7236848473548889,17.943248748779297,554
8.523167610168457,1.2173843383789062,555,7.071373462677002,1.7013301849365234,4.628314018249512,555
0.6373345255851746,0.1319936364889145,556,2.0256619453430176,1.640450119972229,1.1088600158691406,556
0.019719591364264488,0.01352351438254118,557,1.050007700920105,1.1254361867904663,0.5521717667579651,557
